,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
20,1,3,00:00:00:00:00:04,0.12136052596269958,0.1213641609260706,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-0.24573993904003544,-1
21,1,3,00:00:00:00:00:04,0.11894539111767073,0.11894813933669483,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-0.13992036860923074,-1
24,1,3,00:00:00:00:00:04,0.14115121427613042,0.141137792060223,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-0.24735507741964957,-1
25,1,3,00:00:00:00:00:04,0.14302965248893063,0.1430169199630708,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-0.4167511817538836,-1
27,1,4,00:00:00:00:00:01,0.16666666666666666,0.17137828282048512,aaltosea1,rohe_test_isntance,experiment1,1700834646.8403819,rohe_test_stage,sdn,10.036858797073364,-4.494862301366834,-1
28,1,4,00:00:00:00:00:01,0.16666666666666666,0.17137828282048512,aaltosea1,rohe_test_isntance,experiment1,1700834647.841873,rohe_test_stage,sdn,10.03298282623291,-0.8426406914368316,-1
31,1,4,00:00:00:00:00:01,0.16666666666666666,0.17137828282048512,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-1.0647334007353533,-1
47,1,4,00:00:00:00:00:03,0.16535433070866143,0.17493992010567697,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-0.20513836667847452,-1
52,1,4,00:00:00:00:00:03,0.1968503937007874,0.18638295163369567,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-0.3268908794767622,-1
53,1,4,00:00:00:00:00:03,0.1968503937007874,0.18638295163369567,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-0.3455662842765168,-1
54,1,4,00:00:00:00:00:06,0.16666666666666666,0.1694553004396678,aaltosea1,rohe_test_isntance,experiment1,1700834646.8403819,rohe_test_stage,sdn,10.036858797073364,-2.3206149652116133,-1
55,1,4,00:00:00:00:00:06,0.17424242424242425,0.17395884220810942,aaltosea1,rohe_test_isntance,experiment1,1700834647.841873,rohe_test_stage,sdn,10.03298282623291,-1.7530410900402633,-1
58,1,4,00:00:00:00:00:06,0.16666666666666666,0.1694553004396678,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-1.9311924185521434,-1
60,1,4,00:00:00:00:00:06,0.17424242424242425,0.17395884220810942,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-1.4143074782713017,-1
63,1,4,00:00:00:00:00:07,0.18253968253968253,0.16654685955611465,aaltosea1,rohe_test_isntance,experiment1,1700834646.8403819,rohe_test_stage,sdn,10.036858797073364,-2.5251248704926192,-1
66,1,4,00:00:00:00:00:07,0.19047619047619047,0.17096474675772008,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-0.29582633772972255,-1
78,1,4,00:00:00:00:00:08,0.18421052631578946,0.17127655887144294,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-3.4137854168083415,-1
81,1,5,00:00:00:00:00:04,0.2947726699722666,0.2947662162417721,aaltosea1,rohe_test_isntance,experiment1,1700834646.8403819,rohe_test_stage,sdn,10.036858797073364,-1.015323977937289,-1
82,1,5,00:00:00:00:00:04,0.29317589713421294,0.29316831473898386,aaltosea1,rohe_test_isntance,experiment1,1700834647.841873,rohe_test_stage,sdn,10.03298282623291,-1.2414396434047879,-1
83,1,5,00:00:00:00:00:04,0.2922094293638121,0.2922011638294014,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-3.191795715392294,-1
84,1,5,00:00:00:00:00:04,0.2925035717287167,0.29249551410623087,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-2.406604679424631,-1
85,1,5,00:00:00:00:00:04,0.29313387679636943,0.2930853827165438,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-1.2824617031377636,-1
96,2,1,00:00:00:00:00:02,0.1262135922330097,0.11349225854018186,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-0.0867138170996411,-1
100,2,1,00:00:00:00:00:07,0.09359605911330049,0.0967274890916303,aaltosea1,rohe_test_isntance,experiment1,1700834647.841873,rohe_test_stage,sdn,10.03298282623291,-1.1240120343715376,-1
101,2,1,00:00:00:00:00:07,0.11822660098522167,0.11592621975406585,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-3.5402421627130405,-1
102,2,1,00:00:00:00:00:07,0.11330049261083744,0.10571201904006347,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-1.8364728769193097,-1
103,2,1,00:00:00:00:00:07,0.11822660098522167,0.11320904403014677,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-2.83241304851303,-1
107,2,1,00:00:00:00:00:07,0.12315270935960591,0.11156287187623959,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-2.937528275116456,-1
108,2,1,00:00:00:00:00:08,0.11055276381909548,0.10468428069324931,aaltosea1,rohe_test_isntance,experiment1,1700834646.8403819,rohe_test_stage,sdn,10.036858797073364,-2.395216696786157,-1
109,2,1,00:00:00:00:00:08,0.11557788944723618,0.10766371752918838,aaltosea1,rohe_test_isntance,experiment1,1700834647.841873,rohe_test_stage,sdn,10.03298282623291,-8.587640734534853,-1
110,2,1,00:00:00:00:00:08,0.12562814070351758,0.11827859249383912,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-15.818616882129195,-1
111,2,1,00:00:00:00:00:08,0.11557788944723618,0.10766371752918838,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-9.41530687149056,-1
112,2,1,00:00:00:00:00:08,0.11055276381909548,0.11210762331838565,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-1.6515835407082435,-1
114,2,1,00:00:00:00:00:08,0.11557788944723618,0.11043105886155213,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-8.527237778765151,-1
115,2,1,00:00:00:00:00:08,0.11557788944723618,0.11043105886155213,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-8.507303716263332,-1
116,2,1,00:00:00:00:00:08,0.11557788944723618,0.11043105886155213,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-10.147280544815793,-1
119,2,2,00:00:00:00:00:02,0.11707317073170732,0.11525189786059352,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-0.7663457092357668,-1
124,2,2,00:00:00:00:00:02,0.11707317073170732,0.10800552104899931,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-0.275478696523936,-1
128,2,2,00:00:00:00:00:07,0.10833333333333334,0.11932084645349005,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-1.4638698568526411,-1
129,2,2,00:00:00:00:00:07,0.09166666666666666,0.0992027411157796,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-3.918172767179491,-1
130,2,2,00:00:00:00:00:07,0.10416666666666667,0.10946278341931223,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-1.1154851476899292,-1
134,2,2,00:00:00:00:00:07,0.10416666666666667,0.10767301857718481,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-1.0740532846320079,-1
137,2,2,00:00:00:00:00:08,0.09523809523809523,0.1080306810830792,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-2.2226228251780342,-1
139,2,2,00:00:00:00:00:08,0.09126984126984126,0.10530450050827095,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-0.7881129484306864,-1
141,2,2,00:00:00:00:00:08,0.08333333333333333,0.0913316699011182,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-4.168472121985298,-1
142,2,2,00:00:00:00:00:08,0.09523809523809523,0.10377044635431106,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-1.7391851961588216,-1
143,2,2,00:00:00:00:00:08,0.09126984126984126,0.09851215229646058,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-0.695078916493737,-1
145,2,3,00:00:00:00:00:05,0.06879394984741939,0.06882502272228665,aaltosea1,rohe_test_isntance,experiment1,1700834647.841873,rohe_test_stage,sdn,10.03298282623291,-0.48623525836949,-1
146,2,3,00:00:00:00:00:05,0.06952368316306223,0.06955508564412383,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-1.077415310354827,-1
147,2,3,00:00:00:00:00:05,0.06925832559373755,0.06922508245470753,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-0.807077628734354,-1
154,2,4,00:00:00:00:00:05,0.07434927497072863,0.0743250175799481,aaltosea1,rohe_test_isntance,experiment1,1700834647.841873,rohe_test_stage,sdn,10.03298282623291,-0.4485456090479698,-1
155,2,4,00:00:00:00:00:05,0.07561019544267315,0.07558626937235206,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-1.0574281218348132,-1
156,2,4,00:00:00:00:00:05,0.07488966945870486,0.07486555406240694,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-0.9070013842834661,-1
164,2,5,00:00:00:00:00:04,0.07467335813792507,0.07472130173489369,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-0.2585560361697974,-1
165,2,5,00:00:00:00:00:04,0.07138530760578005,0.07143114012895399,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-0.033892095701662406,-1
170,2,5,00:00:00:00:00:04,0.090075279051657,0.09004893325145341,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-0.010239762252661322,-1
173,2,5,00:00:00:00:00:05,0.0718562874251497,0.07184815839828806,aaltosea1,rohe_test_isntance,experiment1,1700834648.8432388,rohe_test_stage,sdn,10.028584957122803,-0.11547402717115252,-1
3,1,1,00:00:00:00:00:04,0.15477226573832317,0.15473776735334302,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-0.3324130041730111,-1
4,1,1,00:00:00:00:00:04,0.1554975340876124,0.15546353534259705,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-0.37845313489809684,-1
6,1,1,00:00:00:00:00:04,0.15520742674789673,0.15517322814689544,aaltosea1,rohe_test_isntance,experiment1,1700834655.868333,rohe_test_stage,sdn,10.034300088882446,-0.3316316193525566,-1
12,1,2,00:00:00:00:00:04,0.14365850321521412,0.14375898040871884,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-0.023343737317604862,-1
13,1,2,00:00:00:00:00:04,0.14543713230264058,0.14553885349949347,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-0.1672076648653258,-1
14,1,2,00:00:00:00:00:04,0.14762621425639622,0.14772946653429297,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-0.07169333237452236,-1
15,1,2,00:00:00:00:00:04,0.1478998495006157,0.1480032931636429,aaltosea1,rohe_test_isntance,experiment1,1700834655.868333,rohe_test_stage,sdn,10.034300088882446,-0.04603640084695737,-1
16,1,2,00:00:00:00:00:04,0.15132029005335887,0.1514261260305172,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.7458558262247807,-1
17,1,2,00:00:00:00:00:04,0.1535093720071145,0.1533505187312265,aaltosea1,rohe_test_isntance,experiment1,1700834657.875981,rohe_test_stage,sdn,10.03410816192627,-0.21645327977887607,-1
21,1,3,00:00:00:00:00:04,0.14115121427613042,0.141137792060223,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-0.24735507741964957,-1
22,1,3,00:00:00:00:00:04,0.14302965248893063,0.1430169199630708,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-0.4167511817538836,-1
28,1,4,00:00:00:00:00:01,0.16666666666666666,0.17137828282048512,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-0.3731292919967335,-1
36,1,4,00:00:00:00:00:02,0.20175438596491227,0.20775219238272347,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-0.34569999150909725,-1
43,1,4,00:00:00:00:00:02,0.18421052631578946,0.18359496071031378,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.215202205314607,-1
49,1,4,00:00:00:00:00:03,0.1968503937007874,0.18638295163369567,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-0.3268908794767622,-1
50,1,4,00:00:00:00:00:03,0.1968503937007874,0.18638295163369567,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-0.3455662842765168,-1
55,1,4,00:00:00:00:00:06,0.16666666666666666,0.1694553004396678,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-1.9311924185521434,-1
57,1,4,00:00:00:00:00:06,0.17424242424242425,0.17395884220810942,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-0.6589250604590289,-1
60,1,4,00:00:00:00:00:06,0.17424242424242425,0.17395884220810942,aaltosea1,rohe_test_isntance,experiment1,1700834655.868333,rohe_test_stage,sdn,10.034300088882446,-0.4684760936178458,-1
61,1,4,00:00:00:00:00:06,0.17424242424242425,0.17395884220810942,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-1.4178683882323067,-1
63,1,4,00:00:00:00:00:07,0.19047619047619047,0.17096474675772008,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-0.3086934943418589,-1
65,1,4,00:00:00:00:00:07,0.19047619047619047,0.17376523796687332,aaltosea1,rohe_test_isntance,experiment1,1700834651.853219,rohe_test_stage,sdn,10.033812999725342,-0.08444381349358299,-1
70,1,4,00:00:00:00:00:07,0.18253968253968253,0.159642974810555,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.06706719893397195,-1
75,1,4,00:00:00:00:00:08,0.18421052631578946,0.17127655887144294,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-3.4137854168083415,-1
82,1,5,00:00:00:00:00:04,0.29313387679636943,0.2930853827165438,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-0.4189886164133043,-1
93,2,1,00:00:00:00:00:02,0.1262135922330097,0.11349225854018186,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-0.268967049322433,-1
99,2,1,00:00:00:00:00:07,0.11330049261083744,0.10571201904006347,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-1.2947939796006538,-1
100,2,1,00:00:00:00:00:07,0.11822660098522167,0.11320904403014677,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-1.1634246320145416,-1
109,2,1,00:00:00:00:00:08,0.11055276381909548,0.11210762331838565,aaltosea1,rohe_test_isntance,experiment1,1700834650.8506298,rohe_test_stage,sdn,10.032886028289795,-1.6515835407082435,-1
113,2,1,00:00:00:00:00:08,0.11557788944723618,0.11043105886155213,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-5.406527717417644,-1
115,2,1,00:00:00:00:00:08,0.11055276381909548,0.10745162202561306,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-7.753079768072922,-1
125,2,2,00:00:00:00:00:02,0.1024390243902439,0.09928029182687567,aaltosea1,rohe_test_isntance,experiment1,1700834657.875981,rohe_test_stage,sdn,10.03410816192627,-2.4250285269249208,-1
126,2,2,00:00:00:00:00:07,0.09166666666666666,0.0992027411157796,aaltosea1,rohe_test_isntance,experiment1,1700834649.846153,rohe_test_stage,sdn,10.030179023742676,-4.162140000427264,-1
133,2,2,00:00:00:00:00:07,0.09583333333333334,0.102026166936248,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.18429973482380357,-1
138,2,2,00:00:00:00:00:08,0.08333333333333333,0.0913316699011182,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-4.168472121985298,-1
139,2,2,00:00:00:00:00:08,0.09523809523809523,0.10377044635431106,aaltosea1,rohe_test_isntance,experiment1,1700834653.860051,rohe_test_stage,sdn,10.033777952194214,-0.16426128272672402,-1
141,2,2,00:00:00:00:00:08,0.09523809523809523,0.10123833287126884,aaltosea1,rohe_test_isntance,experiment1,1700834655.868333,rohe_test_stage,sdn,10.034300088882446,-0.17015458739144584,-1
160,2,4,00:00:00:00:00:05,0.08547239484823921,0.08549485364223992,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.15122182738950563,-1
167,2,5,00:00:00:00:00:04,0.090075279051657,0.09004893325145341,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-0.010239762252661322,-1
169,2,5,00:00:00:00:00:04,0.08981569611490871,0.0897891836509845,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.8787139881323598,-1
178,2,5,00:00:00:00:00:05,0.08659086321738545,0.08656508788889035,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.05712310018788469,-1
13,1,2,00:00:00:00:00:04,0.15132029005335887,0.1514261260305172,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.7458558262247807,-1
14,1,2,00:00:00:00:00:04,0.1535093720071145,0.1533505187312265,aaltosea1,rohe_test_isntance,experiment1,1700834657.875981,rohe_test_stage,sdn,10.03410816192627,-0.21645327977887607,-1
36,1,4,00:00:00:00:00:02,0.20175438596491227,0.1943517657568962,aaltosea1,rohe_test_isntance,experiment1,1700834652.8579252,rohe_test_stage,sdn,10.033488273620605,-0.25351370011432683,-1
38,1,4,00:00:00:00:00:02,0.20175438596491227,0.1943517657568962,aaltosea1,rohe_test_isntance,experiment1,1700834654.865837,rohe_test_stage,sdn,10.034231185913086,-1.1617864648576264,-1
40,1,4,00:00:00:00:00:02,0.18421052631578946,0.18359496071031378,aaltosea1,rohe_test_isntance,experiment1,1700834656.870635,rohe_test_stage,sdn,10.030253171920776,-0.215202205314607,-1
