,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
92,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700834377.204649,rohe_test_stage,sdn,10.044960975646973,-7.13240043639059,-1
93,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700834378.208268,rohe_test_stage,sdn,10.042590856552124,-3.867436053080395,-1
94,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700834379.209895,rohe_test_stage,sdn,10.040069818496704,-0.39457282109950587,-1
95,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700834380.21565,rohe_test_stage,sdn,10.040446043014526,-0.9128419888757344,-1
100,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700834376.203978,rohe_test_stage,sdn,10.045751094818115,-2.4753609156656236,-1
101,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700834377.204649,rohe_test_stage,sdn,10.044960975646973,-3.404107104401964,-1
102,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700834378.208268,rohe_test_stage,sdn,10.042590856552124,-1.4150094778706857,-1
106,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-0.025359290153870173,-1
10,1,2,00:00:00:00:00:04,0.21114232209737827,0.2110866802843228,aaltosea1,rohe_test_isntance,experiment1,1700834379.209895,rohe_test_stage,sdn,10.040069818496704,-0.34991359973329494,-1
19,1,3,00:00:00:00:00:04,0.2105347422350304,0.21050606418494375,aaltosea1,rohe_test_isntance,experiment1,1700834379.209895,rohe_test_stage,sdn,10.040069818496704,-0.21139071170859336,-1
24,1,3,00:00:00:00:00:04,0.21157540826128723,0.21162481900860083,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-0.3708355952164788,-1
26,1,3,00:00:00:00:00:04,0.20941402497598463,0.2094629309597048,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.1474592993438273,-1
29,1,4,00:00:00:00:00:01,0.2,0.20470084695043436,aaltosea1,rohe_test_isntance,experiment1,1700834380.21565,rohe_test_stage,sdn,10.040446043014526,-0.6872579819293265,-1
31,1,4,00:00:00:00:00:01,0.18181818181818182,0.19060918768929433,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-1.4373873545402054,-1
33,1,4,00:00:00:00:00:01,0.19090909090909092,0.20431999129472786,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-0.6355506418148473,-1
34,1,4,00:00:00:00:00:01,0.18181818181818182,0.19060918768929433,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-1.2553074880102382,-1
35,1,4,00:00:00:00:00:01,0.17272727272727273,0.18525907252579843,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-3.2731598274425853,-1
36,1,4,00:00:00:00:00:02,0.45871559633027525,0.445179689830003,aaltosea1,rohe_test_isntance,experiment1,1700834378.208268,rohe_test_stage,sdn,10.042590856552124,-0.1885771581032909,-1
38,1,4,00:00:00:00:00:02,0.1926605504587156,0.1962980912615568,aaltosea1,rohe_test_isntance,experiment1,1700834380.21565,rohe_test_stage,sdn,10.040446043014526,-0.6942531813916477,-1
39,1,4,00:00:00:00:00:02,0.1926605504587156,0.1962980912615568,aaltosea1,rohe_test_isntance,experiment1,1700834381.2171772,rohe_test_stage,sdn,10.03727102279663,-1.6511533647364542,-1
40,1,4,00:00:00:00:00:02,0.1926605504587156,0.1962980912615568,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-1.326740187756866,-1
41,1,4,00:00:00:00:00:02,0.2018348623853211,0.20179689830002984,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-5.824469389793458,-1
42,1,4,00:00:00:00:00:02,0.2018348623853211,0.20179689830002984,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-6.056650644886704,-1
44,1,4,00:00:00:00:00:02,0.2018348623853211,0.21549731583656426,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-1.4567389498285301,-1
47,1,4,00:00:00:00:00:03,0.20754716981132076,0.2013315480175556,aaltosea1,rohe_test_isntance,experiment1,1700834380.21565,rohe_test_stage,sdn,10.040446043014526,-0.029231768718197992,-1
49,1,4,00:00:00:00:00:03,0.18867924528301888,0.19545488358253366,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-0.5878708611274104,-1
50,1,4,00:00:00:00:00:03,0.18867924528301888,0.19545488358253366,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.8968351963513541,-1
51,1,4,00:00:00:00:00:03,0.18867924528301888,0.19545488358253366,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-0.9059588456458454,-1
52,1,4,00:00:00:00:00:03,0.19811320754716982,0.1958454214089117,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-0.5261889516786931,-1
53,1,4,00:00:00:00:00:03,0.19811320754716982,0.1958454214089117,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.5686019801601159,-1
55,1,4,00:00:00:00:00:06,0.1926605504587156,0.19201735832543212,aaltosea1,rohe_test_isntance,experiment1,1700834379.209895,rohe_test_stage,sdn,10.040069818496704,-0.4463752596366688,-1
56,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700834380.21565,rohe_test_stage,sdn,10.040446043014526,-0.6131213932811068,-1
58,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-0.49568584341472977,-1
59,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.46534329939555086,-1
61,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-0.4838962228832062,-1
64,1,4,00:00:00:00:00:07,0.19047619047619047,0.18477251624883936,aaltosea1,rohe_test_isntance,experiment1,1700834379.209895,rohe_test_stage,sdn,10.040069818496704,-27.470538328019302,-1
65,1,4,00:00:00:00:00:07,0.16666666666666666,0.16461496989846347,aaltosea1,rohe_test_isntance,experiment1,1700834380.21565,rohe_test_stage,sdn,10.040446043014526,-25.93292629742276,-1
66,1,4,00:00:00:00:00:07,0.16666666666666666,0.16461496989846347,aaltosea1,rohe_test_isntance,experiment1,1700834381.2171772,rohe_test_stage,sdn,10.03727102279663,-25.937318941024376,-1
67,1,4,00:00:00:00:00:07,0.16666666666666666,0.16461496989846347,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-25.944692466547536,-1
68,1,4,00:00:00:00:00:07,0.16666666666666666,0.16461496989846347,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-25.934052674990603,-1
69,1,4,00:00:00:00:00:07,0.18253968253968253,0.17345074430167431,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-26.60763796921386,-1
70,1,4,00:00:00:00:00:07,0.19047619047619047,0.180669122712433,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-27.167438277221017,-1
71,1,4,00:00:00:00:00:07,0.1984126984126984,0.1850870099140384,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-27.516516314829868,-1
72,1,4,00:00:00:00:00:08,0.4298245614035088,0.42951717444802606,aaltosea1,rohe_test_isntance,experiment1,1700834378.208268,rohe_test_stage,sdn,10.042590856552124,-0.9349910476372889,-1
77,1,4,00:00:00:00:00:08,0.19298245614035087,0.21158712003050154,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.01041968166332441,-1
78,1,4,00:00:00:00:00:08,0.21929824561403508,0.23167307892274097,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-0.2845280540607502,-1
86,1,5,00:00:00:00:00:04,0.3416673670056307,0.34169406037629224,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.004721364768331737,-1
87,1,5,00:00:00:00:00:04,0.3473401126145054,0.34737081571514544,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-0.36176226036798886,-1
88,1,5,00:00:00:00:00:04,0.3464997058576351,0.3464632913166668,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-0.28363855857539577,-1
89,1,5,00:00:00:00:00:04,0.35053365829061267,0.3505000951131847,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.6084450128116377,-1
90,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700834378.208268,rohe_test_stage,sdn,10.042590856552124,-1.067749396649314,-1
95,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.9908210495302079,-1
98,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-6.407532378300159,-1
100,2,1,00:00:00:00:00:07,0.02197802197802198,0.023885277941911733,aaltosea1,rohe_test_isntance,experiment1,1700834379.209895,rohe_test_stage,sdn,10.040069818496704,-0.39457282109950587,-1
101,2,1,00:00:00:00:00:07,0.02197802197802198,0.023885277941911733,aaltosea1,rohe_test_isntance,experiment1,1700834380.21565,rohe_test_stage,sdn,10.040446043014526,-0.9128419888757344,-1
107,2,1,00:00:00:00:00:07,0.02197802197802198,0.023885277941911733,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.2260204304499549,-1
108,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700834378.208268,rohe_test_stage,sdn,10.042590856552124,-1.067749396649314,-1
113,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.9908210495302079,-1
118,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700834379.209895,rohe_test_stage,sdn,10.040069818496704,-0.39457282109950587,-1
119,2,2,00:00:00:00:00:02,0.02197802197802198,0.024034943285766556,aaltosea1,rohe_test_isntance,experiment1,1700834380.21565,rohe_test_stage,sdn,10.040446043014526,-0.9128419888757344,-1
130,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-0.025359290153870173,-1
133,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-0.052021835722455556,-1
134,2,5,00:00:00:00:00:04,0.029642716921868865,0.029663252085673053,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-1.421249026498554,-1
23,1,3,00:00:00:00:00:04,0.20941402497598463,0.2094629309597048,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.1474592993438273,-1
26,1,3,00:00:00:00:00:04,0.19980787704130643,0.19977669386820046,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-0.1638376196876623,-1
28,1,4,00:00:00:00:00:01,0.18181818181818182,0.19060918768929433,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-1.4373873545402054,-1
31,1,4,00:00:00:00:00:01,0.18181818181818182,0.19060918768929433,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-1.2553074880102382,-1
32,1,4,00:00:00:00:00:01,0.17272727272727273,0.18525907252579843,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-3.2731598274425853,-1
33,1,4,00:00:00:00:00:01,0.17272727272727273,0.1936197609677361,aaltosea1,rohe_test_isntance,experiment1,1700834387.237538,rohe_test_stage,sdn,10.032889127731323,-3.826731870125137,-1
35,1,4,00:00:00:00:00:01,0.19090909090909092,0.19935073178693846,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-5.324573880502054,-1
37,1,4,00:00:00:00:00:02,0.1926605504587156,0.1962980912615568,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-1.2465425987706524,-1
38,1,4,00:00:00:00:00:02,0.2018348623853211,0.20179689830002984,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-5.824469389793458,-1
39,1,4,00:00:00:00:00:02,0.2018348623853211,0.20179689830002984,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-6.056650644886704,-1
41,1,4,00:00:00:00:00:02,0.2018348623853211,0.21549731583656426,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.6842798178109013,-1
47,1,4,00:00:00:00:00:03,0.18867924528301888,0.19545488358253366,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.04066143120126209,-1
48,1,4,00:00:00:00:00:03,0.18867924528301888,0.19545488358253366,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-0.04674505905944182,-1
61,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-0.08035532332024253,-1
86,1,5,00:00:00:00:00:04,0.35053365829061267,0.3505000951131847,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.47134352368150934,-1
87,1,5,00:00:00:00:00:04,0.35393730565593745,0.35390614831649664,aaltosea1,rohe_test_isntance,experiment1,1700834387.237538,rohe_test_stage,sdn,10.032889127731323,-0.7408900955646338,-1
88,1,5,00:00:00:00:00:04,0.35948399025128164,0.3594823951613531,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-1.2897400130376866,-1
89,1,5,00:00:00:00:00:04,0.3645264307925036,0.3645692818898934,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-1.8239890123924432,-1
92,2,1,00:00:00:00:00:02,0.02247191011235955,0.023706410429918348,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.9436200718292311,-1
95,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-6.407532378300159,-1
96,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834387.237538,rohe_test_stage,sdn,10.032889127731323,-5.60339909522399,-1
97,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-5.611111513137886,-1
98,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-5.604022076092659,-1
104,2,1,00:00:00:00:00:07,0.02197802197802198,0.023885277941911733,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.2260204304499549,-1
110,2,1,00:00:00:00:00:08,0.02247191011235955,0.024469744592675376,aaltosea1,rohe_test_isntance,experiment1,1700834383.2249799,rohe_test_stage,sdn,10.039198875427246,-0.9436200718292311,-1
127,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700834382.21946,rohe_test_stage,sdn,10.03466010093689,-0.025359290153870173,-1
130,2,5,00:00:00:00:00:04,0.021397722811150374,0.021412546207538824,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-0.052021835722455556,-1
131,2,5,00:00:00:00:00:04,0.029642716921868865,0.029663252085673053,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-1.421249026498554,-1
132,2,5,00:00:00:00:00:04,0.029642716921868865,0.029663252085673053,aaltosea1,rohe_test_isntance,experiment1,1700834387.237538,rohe_test_stage,sdn,10.032889127731323,-1.0809930352591834,-1
133,2,5,00:00:00:00:00:04,0.029642716921868865,0.029663252085673053,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-1.0376022319229228,-1
134,2,5,00:00:00:00:00:04,0.029642716921868865,0.029663252085673053,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-1.0854730583622985,-1
4,1,1,00:00:00:00:00:04,0.1986965506278811,0.19860339390298842,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-0.034632345212218585,-1
6,1,1,00:00:00:00:00:04,0.20441901128596407,0.2043276238262237,aaltosea1,rohe_test_isntance,experiment1,1700834390.2457201,rohe_test_stage,sdn,10.030070066452026,-0.2487724409305856,-1
7,1,1,00:00:00:00:00:04,0.20251152439993642,0.20241954718514527,aaltosea1,rohe_test_isntance,experiment1,1700834391.247039,rohe_test_stage,sdn,10.02986192703247,-0.0010443395712895764,-1
13,1,2,00:00:00:00:00:04,0.19600499375780275,0.19609424805818296,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-0.049989143345263276,-1
15,1,2,00:00:00:00:00:04,0.20115480649188514,0.20124640584952055,aaltosea1,rohe_test_isntance,experiment1,1700834390.2457201,rohe_test_stage,sdn,10.030070066452026,-0.3921088434856119,-1
16,1,2,00:00:00:00:00:04,0.1989700374531835,0.19906064193804401,aaltosea1,rohe_test_isntance,experiment1,1700834391.247039,rohe_test_stage,sdn,10.02986192703247,-0.25438690639168504,-1
20,1,3,00:00:00:00:00:04,0.20941402497598463,0.2094629309597048,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.14358284557268153,-1
23,1,3,00:00:00:00:00:04,0.19980787704130643,0.19977669386820046,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-0.1638376196876623,-1
24,1,3,00:00:00:00:00:04,0.20140890169708614,0.20137809242293825,aaltosea1,rohe_test_isntance,experiment1,1700834390.2457201,rohe_test_stage,sdn,10.030070066452026,-0.597781647978012,-1
25,1,3,00:00:00:00:00:04,0.19764649375600385,0.1976148058193044,aaltosea1,rohe_test_isntance,experiment1,1700834391.247039,rohe_test_stage,sdn,10.02986192703247,-0.2918259463657311,-1
28,1,4,00:00:00:00:00:01,0.18181818181818182,0.19060918768929433,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-1.5870938927153988,-1
29,1,4,00:00:00:00:00:01,0.17272727272727273,0.18525907252579843,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.49831173278656027,-1
30,1,4,00:00:00:00:00:01,0.17272727272727273,0.1936197609677361,aaltosea1,rohe_test_isntance,experiment1,1700834387.237538,rohe_test_stage,sdn,10.032889127731323,-3.826731870125137,-1
32,1,4,00:00:00:00:00:01,0.19090909090909092,0.19935073178693846,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-5.324573880502054,-1
33,1,4,00:00:00:00:00:01,0.19090909090909092,0.19935073178693846,aaltosea1,rohe_test_isntance,experiment1,1700834390.2457201,rohe_test_stage,sdn,10.030070066452026,-8.753043736950362,-1
34,1,4,00:00:00:00:00:01,0.18181818181818182,0.19400061662344256,aaltosea1,rohe_test_isntance,experiment1,1700834391.247039,rohe_test_stage,sdn,10.02986192703247,-7.982812491402193,-1
35,1,4,00:00:00:00:00:01,0.17272727272727273,0.1886505014599467,aaltosea1,rohe_test_isntance,experiment1,1700834392.252757,rohe_test_stage,sdn,10.033297061920166,-2.295531150930557,-1
38,1,4,00:00:00:00:00:02,0.2018348623853211,0.21549731583656426,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.6842798178109013,-1
42,1,4,00:00:00:00:00:02,0.2018348623853211,0.206904264837459,aaltosea1,rohe_test_isntance,experiment1,1700834390.2457201,rohe_test_stage,sdn,10.030070066452026,-1.7601013077399248,-1
55,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-1.2153377310150684,-1
58,1,4,00:00:00:00:00:06,0.1834862385321101,0.19163445408795857,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-1.6367552409919868,-1
63,1,4,00:00:00:00:00:07,0.18253968253968253,0.17345074430167431,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-1.7700967741573814,-1
64,1,4,00:00:00:00:00:07,0.19047619047619047,0.180669122712433,aaltosea1,rohe_test_isntance,experiment1,1700834385.233226,rohe_test_stage,sdn,10.034841060638428,-1.4828864168060818,-1
65,1,4,00:00:00:00:00:07,0.1984126984126984,0.1850870099140384,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-1.866397024629812,-1
66,1,4,00:00:00:00:00:07,0.1984126984126984,0.1850870099140384,aaltosea1,rohe_test_isntance,experiment1,1700834387.237538,rohe_test_stage,sdn,10.032889127731323,-1.8528150560608116,-1
67,1,4,00:00:00:00:00:07,0.1746031746031746,0.15802557881810286,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-0.6212171672082847,-1
68,1,4,00:00:00:00:00:07,0.19047619047619047,0.17786863150327972,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-1.2622917257309605,-1
69,1,4,00:00:00:00:00:07,0.1984126984126984,0.18228651870488513,aaltosea1,rohe_test_isntance,experiment1,1700834390.2457201,rohe_test_stage,sdn,10.030070066452026,-1.6642361826437777,-1
70,1,4,00:00:00:00:00:07,0.1984126984126984,0.18228651870488513,aaltosea1,rohe_test_isntance,experiment1,1700834391.247039,rohe_test_stage,sdn,10.02986192703247,-1.6686353506024072,-1
71,1,4,00:00:00:00:00:07,0.1984126984126984,0.18228651870488513,aaltosea1,rohe_test_isntance,experiment1,1700834392.252757,rohe_test_stage,sdn,10.033297061920166,-1.6202815384439844,-1
81,1,5,00:00:00:00:00:04,0.3473401126145054,0.34737081571514544,aaltosea1,rohe_test_isntance,experiment1,1700834384.231522,rohe_test_stage,sdn,10.039420127868652,-0.05176966028895036,-1
83,1,5,00:00:00:00:00:04,0.35053365829061267,0.3505000951131847,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-0.8953644539111543,-1
84,1,5,00:00:00:00:00:04,0.35393730565593745,0.35390614831649664,aaltosea1,rohe_test_isntance,experiment1,1700834387.237538,rohe_test_stage,sdn,10.032889127731323,-1.4174888744965397,-1
85,1,5,00:00:00:00:00:04,0.35948399025128164,0.3594823951613531,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-2.484674133040255,-1
86,1,5,00:00:00:00:00:04,0.3645264307925036,0.3645692818898934,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-3.512080346114953,-1
87,1,5,00:00:00:00:00:04,0.36809815950920244,0.3681435352513936,aaltosea1,rohe_test_isntance,experiment1,1700834390.2457201,rohe_test_stage,sdn,10.030070066452026,-4.336450701101187,-1
88,1,5,00:00:00:00:00:04,0.3705773594419699,0.3706244875846702,aaltosea1,rohe_test_isntance,experiment1,1700834391.247039,rohe_test_stage,sdn,10.02986192703247,-3.1840476364773185,-1
89,1,5,00:00:00:00:00:04,0.37318262038826794,0.37323159003658796,aaltosea1,rohe_test_isntance,experiment1,1700834392.252757,rohe_test_stage,sdn,10.033297061920166,-3.2732585504974807,-1
92,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834386.2354848,rohe_test_stage,sdn,10.031506776809692,-6.407532378300159,-1
93,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834387.237538,rohe_test_stage,sdn,10.032889127731323,-5.60339909522399,-1
94,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834388.241591,rohe_test_stage,sdn,10.033323049545288,-5.611111513137886,-1
95,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834389.242752,rohe_test_stage,sdn,10.032857179641724,-5.604022076092659,-1
96,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834390.2457201,rohe_test_stage,sdn,10.030070066452026,-9.237141584375918,-1
97,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834391.247039,rohe_test_stage,sdn,10.02986192703247,-9.23519717029495,-1
98,2,1,00:00:00:00:00:02,0.011235955056179775,0.01705237515225335,aaltosea1,rohe_test_isntance,experiment1,1700834392.252757,rohe_test_stage,sdn,10.033297061920166,-5.609802234348172,-1
