time,value,measurement
2023-08-07 10:44:02.381000+00:00,2,hbw_status_code
2023-08-07 10:44:04.401000+00:00,2,hbw_status_code
2023-08-07 10:44:06.427000+00:00,2,hbw_status_code
2023-08-07 10:44:08.448000+00:00,2,hbw_status_code
2023-08-07 10:44:10.469000+00:00,2,hbw_status_code
2023-08-07 10:44:12.499000+00:00,2,hbw_status_code
2023-08-07 10:44:14.519000+00:00,2,hbw_status_code
2023-08-07 10:44:16.545000+00:00,2,hbw_status_code
2023-08-07 10:44:18.574000+00:00,2,hbw_status_code
2023-08-07 10:44:20.604000+00:00,2,hbw_status_code
2023-08-07 10:44:22.628000+00:00,2,hbw_status_code
2023-08-07 10:44:24.654000+00:00,2,hbw_status_code
2023-08-07 10:44:26.681000+00:00,2,hbw_status_code
2023-08-07 10:44:28.703000+00:00,2,hbw_status_code
2023-08-07 10:44:30.731000+00:00,2,hbw_status_code
2023-08-07 10:44:32.754000+00:00,2,hbw_status_code
2023-08-07 10:44:34.776000+00:00,2,hbw_status_code
2023-08-07 10:44:36.799000+00:00,2,hbw_status_code
2023-08-07 10:44:38.820000+00:00,2,hbw_status_code
2023-08-07 10:44:40.848000+00:00,2,hbw_status_code
2023-08-07 10:44:42.877000+00:00,2,hbw_status_code
2023-08-07 10:44:44.898000+00:00,2,hbw_status_code
2023-08-07 10:44:46.930000+00:00,2,hbw_status_code
2023-08-07 10:44:48.961000+00:00,2,hbw_status_code
2023-08-07 10:44:50.988000+00:00,2,hbw_status_code
2023-08-07 10:44:53.016000+00:00,2,hbw_status_code
2023-08-07 10:44:55.041000+00:00,2,hbw_status_code
2023-08-07 10:44:57.069000+00:00,2,hbw_status_code
2023-08-07 10:44:59.088000+00:00,2,hbw_status_code
2023-08-07 10:45:01.108000+00:00,2,hbw_status_code
2023-08-07 10:45:03.129000+00:00,2,hbw_status_code
2023-08-07 10:45:05.153000+00:00,2,hbw_status_code
2023-08-07 10:45:07.182000+00:00,2,hbw_status_code
2023-08-07 10:45:09.210000+00:00,2,hbw_status_code
2023-08-07 10:45:11.230000+00:00,2,hbw_status_code
2023-08-07 10:45:13.253000+00:00,2,hbw_status_code
2023-08-07 10:45:15.275000+00:00,2,hbw_status_code
2023-08-07 10:45:17.291000+00:00,2,hbw_status_code
2023-08-07 10:45:19.318000+00:00,2,hbw_status_code
2023-08-07 10:45:21.342000+00:00,2,hbw_status_code
2023-08-07 10:45:23.364000+00:00,2,hbw_status_code
2023-08-07 10:45:25.383000+00:00,2,hbw_status_code
2023-08-07 10:45:27.405000+00:00,2,hbw_status_code
2023-08-07 10:45:29.425000+00:00,2,hbw_status_code
2023-08-07 10:45:31.452000+00:00,2,hbw_status_code
2023-08-07 10:45:33.476000+00:00,2,hbw_status_code
2023-08-07 10:45:35.504000+00:00,2,hbw_status_code
2023-08-07 10:45:37.524000+00:00,2,hbw_status_code
2023-08-07 10:45:39.548000+00:00,2,hbw_status_code
2023-08-07 10:45:41.578000+00:00,2,hbw_status_code
2023-08-07 10:45:43.602000+00:00,2,hbw_status_code
2023-08-07 10:45:45.629000+00:00,2,hbw_status_code
2023-08-07 10:45:47.655000+00:00,2,hbw_status_code
2023-08-07 10:45:49.685000+00:00,2,hbw_status_code
2023-08-07 10:45:51.704000+00:00,2,hbw_status_code
2023-08-07 10:45:53.731000+00:00,2,hbw_status_code
2023-08-07 10:45:55.750000+00:00,2,hbw_status_code
2023-08-07 10:45:57.774000+00:00,2,hbw_status_code
2023-08-07 10:45:59.800000+00:00,2,hbw_status_code
2023-08-07 10:46:01.822000+00:00,2,hbw_status_code
2023-08-07 10:46:03.838000+00:00,2,hbw_status_code
2023-08-07 10:46:05.865000+00:00,2,hbw_status_code
2023-08-07 10:46:07.889000+00:00,2,hbw_status_code
2023-08-07 10:46:09.913000+00:00,2,hbw_status_code
2023-08-07 10:46:11.935000+00:00,2,hbw_status_code
2023-08-07 10:46:13.956000+00:00,2,hbw_status_code
2023-08-07 10:46:15.980000+00:00,2,hbw_status_code
2023-08-07 10:46:18.007000+00:00,2,hbw_status_code
2023-08-07 10:46:20.035000+00:00,2,hbw_status_code
2023-08-07 10:46:22.058000+00:00,2,hbw_status_code
2023-08-07 10:46:24.079000+00:00,2,hbw_status_code
2023-08-07 10:46:26.106000+00:00,2,hbw_status_code
2023-08-07 10:46:28.130000+00:00,2,hbw_status_code
2023-08-07 10:46:30.156000+00:00,2,hbw_status_code
2023-08-07 10:46:32.183000+00:00,2,hbw_status_code
2023-08-07 10:46:34.212000+00:00,2,hbw_status_code
2023-08-07 10:46:36.233000+00:00,2,hbw_status_code
2023-08-07 10:46:38.259000+00:00,2,hbw_status_code
2023-08-07 10:46:40.287000+00:00,2,hbw_status_code
2023-08-07 10:46:42.322000+00:00,2,hbw_status_code
2023-08-07 10:46:44.348000+00:00,2,hbw_status_code
2023-08-07 10:46:46.380000+00:00,2,hbw_status_code
2023-08-07 10:46:48.408000+00:00,2,hbw_status_code
2023-08-07 10:46:50.438000+00:00,2,hbw_status_code
2023-08-07 10:46:52.468000+00:00,2,hbw_status_code
2023-08-07 10:46:54.501000+00:00,2,hbw_status_code
2023-08-07 10:46:56.534000+00:00,2,hbw_status_code
2023-08-07 10:46:58.562000+00:00,2,hbw_status_code
2023-08-07 10:47:00.592000+00:00,2,hbw_status_code
2023-08-07 10:47:02.619000+00:00,2,hbw_status_code
2023-08-07 10:47:04.642000+00:00,2,hbw_status_code
2023-08-07 10:47:06.670000+00:00,2,hbw_status_code
2023-08-07 10:47:08.696000+00:00,2,hbw_status_code
2023-08-07 10:47:10.725000+00:00,2,hbw_status_code
2023-08-07 10:47:12.753000+00:00,2,hbw_status_code
2023-08-07 10:47:14.783000+00:00,2,hbw_status_code
2023-08-07 10:47:16.814000+00:00,2,hbw_status_code
2023-08-07 10:47:18.834000+00:00,2,hbw_status_code
2023-08-07 10:47:20.855000+00:00,2,hbw_status_code
2023-08-07 10:47:22.876000+00:00,2,hbw_status_code
2023-08-07 10:47:24.898000+00:00,2,hbw_status_code
2023-08-07 10:47:26.919000+00:00,2,hbw_status_code
2023-08-07 10:47:28.940000+00:00,2,hbw_status_code
2023-08-07 10:47:30.961000+00:00,2,hbw_status_code
2023-08-07 10:47:32.983000+00:00,2,hbw_status_code
2023-08-07 10:47:35.009000+00:00,2,hbw_status_code
2023-08-07 10:47:37.034000+00:00,2,hbw_status_code
2023-08-07 10:47:39.058000+00:00,2,hbw_status_code
2023-08-07 10:47:41.085000+00:00,2,hbw_status_code
2023-08-07 10:47:43.111000+00:00,2,hbw_status_code
2023-08-07 10:47:45.136000+00:00,2,hbw_status_code
2023-08-07 10:47:47.164000+00:00,2,hbw_status_code
2023-08-07 10:47:49.188000+00:00,2,hbw_status_code
2023-08-07 10:47:51.208000+00:00,2,hbw_status_code
2023-08-07 10:47:53.229000+00:00,2,hbw_status_code
2023-08-07 10:47:55.249000+00:00,2,hbw_status_code
2023-08-07 10:47:57.269000+00:00,2,hbw_status_code
2023-08-07 10:47:59.295000+00:00,2,hbw_status_code
2023-08-07 10:48:01.322000+00:00,2,hbw_status_code
2023-08-07 10:48:03.346000+00:00,2,hbw_status_code
2023-08-07 10:48:05.370000+00:00,2,hbw_status_code
2023-08-07 10:48:07.397000+00:00,2,hbw_status_code
2023-08-07 10:48:09.426000+00:00,2,hbw_status_code
2023-08-07 10:48:11.452000+00:00,2,hbw_status_code
2023-08-07 10:48:13.478000+00:00,2,hbw_status_code
2023-08-07 10:48:15.498000+00:00,2,hbw_status_code
2023-08-07 10:48:17.525000+00:00,2,hbw_status_code
2023-08-07 10:48:19.547000+00:00,2,hbw_status_code
2023-08-07 10:48:21.569000+00:00,2,hbw_status_code
2023-08-07 10:48:23.593000+00:00,2,hbw_status_code
2023-08-07 10:48:25.620000+00:00,2,hbw_status_code
2023-08-07 10:48:27.648000+00:00,2,hbw_status_code
2023-08-07 10:48:29.669000+00:00,2,hbw_status_code
2023-08-07 10:48:31.695000+00:00,2,hbw_status_code
2023-08-07 10:48:33.719000+00:00,2,hbw_status_code
2023-08-07 10:48:35.740000+00:00,2,hbw_status_code
2023-08-07 10:48:37.769000+00:00,2,hbw_status_code
2023-08-07 10:48:39.791000+00:00,2,hbw_status_code
2023-08-07 10:48:41.815000+00:00,2,hbw_status_code
2023-08-07 10:48:43.839000+00:00,2,hbw_status_code
2023-08-07 10:48:45.867000+00:00,2,hbw_status_code
2023-08-07 10:48:47.893000+00:00,2,hbw_status_code
2023-08-07 10:48:49.919000+00:00,2,hbw_status_code
2023-08-07 10:48:51.950000+00:00,2,hbw_status_code
2023-08-07 10:48:53.972000+00:00,2,hbw_status_code
2023-08-07 10:48:56.001000+00:00,2,hbw_status_code
2023-08-07 10:48:58.027000+00:00,2,hbw_status_code
2023-08-07 10:49:00.050000+00:00,2,hbw_status_code
2023-08-07 10:49:02.078000+00:00,2,hbw_status_code
2023-08-07 10:49:04.096000+00:00,2,hbw_status_code
2023-08-07 10:49:06.117000+00:00,2,hbw_status_code
2023-08-07 10:49:08.141000+00:00,2,hbw_status_code
2023-08-07 10:49:10.168000+00:00,2,hbw_status_code
2023-08-07 10:49:12.193000+00:00,2,hbw_status_code
2023-08-07 10:49:14.216000+00:00,2,hbw_status_code
2023-08-07 10:49:16.244000+00:00,2,hbw_status_code
2023-08-07 10:49:18.269000+00:00,2,hbw_status_code
2023-08-07 10:49:20.294000+00:00,2,hbw_status_code
2023-08-07 10:49:22.317000+00:00,2,hbw_status_code
2023-08-07 10:49:24.344000+00:00,2,hbw_status_code
2023-08-07 10:49:26.369000+00:00,2,hbw_status_code
2023-08-07 10:49:28.389000+00:00,2,hbw_status_code
2023-08-07 10:49:30.410000+00:00,2,hbw_status_code
2023-08-07 10:49:32.436000+00:00,2,hbw_status_code
2023-08-07 10:49:34.466000+00:00,2,hbw_status_code
2023-08-07 10:49:36.489000+00:00,2,hbw_status_code
2023-08-07 10:49:38.522000+00:00,2,hbw_status_code
2023-08-07 10:49:40.552000+00:00,2,hbw_status_code
2023-08-07 10:49:42.580000+00:00,2,hbw_status_code
2023-08-07 10:49:44.600000+00:00,2,hbw_status_code
2023-08-07 10:49:46.621000+00:00,2,hbw_status_code
2023-08-07 10:49:48.644000+00:00,2,hbw_status_code
2023-08-07 10:49:50.669000+00:00,2,hbw_status_code
2023-08-07 10:49:52.698000+00:00,2,hbw_status_code
2023-08-07 10:49:54.727000+00:00,2,hbw_status_code
2023-08-07 10:49:56.755000+00:00,2,hbw_status_code
2023-08-07 10:49:58.779000+00:00,2,hbw_status_code
2023-08-07 10:50:00.806000+00:00,2,hbw_status_code
2023-08-07 10:50:02.831000+00:00,2,hbw_status_code
2023-08-07 10:50:04.860000+00:00,2,hbw_status_code
2023-08-07 10:50:06.884000+00:00,2,hbw_status_code
2023-08-07 10:50:08.904000+00:00,2,hbw_status_code
2023-08-07 10:50:10.928000+00:00,2,hbw_status_code
2023-08-07 10:50:12.952000+00:00,2,hbw_status_code
2023-08-07 10:50:14.981000+00:00,2,hbw_status_code
2023-08-07 10:50:17.005000+00:00,2,hbw_status_code
2023-08-07 10:50:19.033000+00:00,2,hbw_status_code
2023-08-07 10:50:21.055000+00:00,2,hbw_status_code
2023-08-07 10:50:23.078000+00:00,2,hbw_status_code
2023-08-07 10:50:25.099000+00:00,2,hbw_status_code
2023-08-07 10:50:27.123000+00:00,2,hbw_status_code
2023-08-07 10:50:29.150000+00:00,2,hbw_status_code
2023-08-07 10:50:31.177000+00:00,2,hbw_status_code
2023-08-07 10:50:33.202000+00:00,2,hbw_status_code
2023-08-07 10:50:35.231000+00:00,2,hbw_status_code
2023-08-07 10:50:37.262000+00:00,2,hbw_status_code
2023-08-07 10:50:39.287000+00:00,2,hbw_status_code
2023-08-07 10:50:41.316000+00:00,2,hbw_status_code
2023-08-07 10:50:43.337000+00:00,2,hbw_status_code
2023-08-07 10:50:45.368000+00:00,2,hbw_status_code
2023-08-07 10:50:47.402000+00:00,2,hbw_status_code
2023-08-07 10:50:49.431000+00:00,2,hbw_status_code
2023-08-07 10:50:51.454000+00:00,2,hbw_status_code
2023-08-07 10:50:53.477000+00:00,2,hbw_status_code
2023-08-07 10:50:55.499000+00:00,2,hbw_status_code
2023-08-07 10:50:57.528000+00:00,2,hbw_status_code
2023-08-07 10:50:59.557000+00:00,2,hbw_status_code
2023-08-07 10:51:01.586000+00:00,2,hbw_status_code
2023-08-07 10:51:03.615000+00:00,2,hbw_status_code
2023-08-07 10:51:05.640000+00:00,2,hbw_status_code
2023-08-07 10:51:07.667000+00:00,2,hbw_status_code
2023-08-07 10:51:09.693000+00:00,2,hbw_status_code
2023-08-07 10:51:11.720000+00:00,2,hbw_status_code
2023-08-07 10:51:13.741000+00:00,2,hbw_status_code
2023-08-07 10:51:15.769000+00:00,2,hbw_status_code
2023-08-07 10:51:17.793000+00:00,2,hbw_status_code
2023-08-07 10:51:19.820000+00:00,2,hbw_status_code
2023-08-07 10:51:21.842000+00:00,2,hbw_status_code
2023-08-07 10:51:23.869000+00:00,2,hbw_status_code
2023-08-07 10:51:25.895000+00:00,2,hbw_status_code
2023-08-07 10:51:27.921000+00:00,2,hbw_status_code
2023-08-07 10:51:29.943000+00:00,2,hbw_status_code
2023-08-07 10:51:31.966000+00:00,2,hbw_status_code
2023-08-07 10:51:33.996000+00:00,2,hbw_status_code
2023-08-07 10:51:36.020000+00:00,2,hbw_status_code
2023-08-07 10:51:38.043000+00:00,2,hbw_status_code
2023-08-07 10:51:40.064000+00:00,2,hbw_status_code
2023-08-07 10:51:42.094000+00:00,2,hbw_status_code
2023-08-07 10:51:44.116000+00:00,2,hbw_status_code
2023-08-07 10:51:46.149000+00:00,2,hbw_status_code
2023-08-07 10:51:48.169000+00:00,2,hbw_status_code
2023-08-07 10:51:50.196000+00:00,2,hbw_status_code
2023-08-07 10:51:52.226000+00:00,2,hbw_status_code
2023-08-07 10:51:54.250000+00:00,2,hbw_status_code
2023-08-07 10:51:56.272000+00:00,2,hbw_status_code
2023-08-07 10:51:58.296000+00:00,2,hbw_status_code
2023-08-07 10:52:00.322000+00:00,2,hbw_status_code
2023-08-07 10:52:02.343000+00:00,2,hbw_status_code
2023-08-07 10:52:04.368000+00:00,2,hbw_status_code
2023-08-07 10:52:06.396000+00:00,2,hbw_status_code
2023-08-07 10:52:08.429000+00:00,2,hbw_status_code
2023-08-07 10:52:10.454000+00:00,2,hbw_status_code
2023-08-07 10:52:12.481000+00:00,2,hbw_status_code
2023-08-07 10:52:14.507000+00:00,2,hbw_status_code
2023-08-07 10:52:16.535000+00:00,2,hbw_status_code
2023-08-07 10:52:18.555000+00:00,2,hbw_status_code
2023-08-07 10:52:20.580000+00:00,2,hbw_status_code
2023-08-07 10:52:22.609000+00:00,2,hbw_status_code
2023-08-07 10:52:24.629000+00:00,2,hbw_status_code
2023-08-07 10:52:26.652000+00:00,2,hbw_status_code
2023-08-07 10:52:28.678000+00:00,2,hbw_status_code
2023-08-07 10:52:30.700000+00:00,2,hbw_status_code
2023-08-07 10:52:32.726000+00:00,2,hbw_status_code
2023-08-07 10:52:34.748000+00:00,2,hbw_status_code
2023-08-07 10:52:36.774000+00:00,2,hbw_status_code
2023-08-07 10:52:38.804000+00:00,2,hbw_status_code
2023-08-07 10:52:40.832000+00:00,2,hbw_status_code
2023-08-07 10:52:42.859000+00:00,2,hbw_status_code
2023-08-07 10:52:44.882000+00:00,2,hbw_status_code
2023-08-07 10:52:46.908000+00:00,2,hbw_status_code
2023-08-07 10:52:48.929000+00:00,2,hbw_status_code
2023-08-07 10:52:50.952000+00:00,2,hbw_status_code
2023-08-07 10:52:52.974000+00:00,2,hbw_status_code
2023-08-07 10:52:54.998000+00:00,2,hbw_status_code
2023-08-07 10:52:57.022000+00:00,2,hbw_status_code
2023-08-07 10:52:59.047000+00:00,2,hbw_status_code
2023-08-07 10:53:01.074000+00:00,2,hbw_status_code
2023-08-07 10:53:03.098000+00:00,2,hbw_status_code
2023-08-07 10:53:05.124000+00:00,2,hbw_status_code
2023-08-07 10:53:07.153000+00:00,2,hbw_status_code
2023-08-07 10:53:09.173000+00:00,2,hbw_status_code
2023-08-07 10:53:11.204000+00:00,2,hbw_status_code
2023-08-07 10:53:13.225000+00:00,2,hbw_status_code
2023-08-07 10:53:15.246000+00:00,2,hbw_status_code
2023-08-07 10:53:17.267000+00:00,2,hbw_status_code
2023-08-07 10:53:19.288000+00:00,2,hbw_status_code
2023-08-07 10:53:21.313000+00:00,2,hbw_status_code
2023-08-07 10:53:23.334000+00:00,2,hbw_status_code
2023-08-07 10:53:25.362000+00:00,2,hbw_status_code
2023-08-07 10:53:27.384000+00:00,2,hbw_status_code
2023-08-07 10:53:29.412000+00:00,2,hbw_status_code
2023-08-07 10:53:31.438000+00:00,2,hbw_status_code
2023-08-07 10:53:33.464000+00:00,2,hbw_status_code
2023-08-07 10:53:35.495000+00:00,2,hbw_status_code
2023-08-07 10:53:37.515000+00:00,2,hbw_status_code
2023-08-07 10:53:39.539000+00:00,2,hbw_status_code
2023-08-07 10:53:41.565000+00:00,2,hbw_status_code
2023-08-07 10:53:43.589000+00:00,2,hbw_status_code
2023-08-07 10:53:45.610000+00:00,2,hbw_status_code
2023-08-07 10:53:47.633000+00:00,2,hbw_status_code
2023-08-07 10:53:49.658000+00:00,2,hbw_status_code
2023-08-07 10:53:51.685000+00:00,2,hbw_status_code
2023-08-07 10:53:53.712000+00:00,2,hbw_status_code
2023-08-07 10:53:55.739000+00:00,2,hbw_status_code
2023-08-07 10:53:57.768000+00:00,2,hbw_status_code
2023-08-07 10:53:59.791000+00:00,2,hbw_status_code
2023-08-07 10:54:01.819000+00:00,2,hbw_status_code
2023-08-07 10:54:03.841000+00:00,2,hbw_status_code
2023-08-07 10:54:05.874000+00:00,2,hbw_status_code
2023-08-07 10:54:07.890000+00:00,2,hbw_status_code
2023-08-07 10:54:09.918000+00:00,2,hbw_status_code
2023-08-07 10:54:11.943000+00:00,2,hbw_status_code
2023-08-07 10:54:13.960000+00:00,2,hbw_status_code
2023-08-07 10:54:15.984000+00:00,2,hbw_status_code
2023-08-07 10:54:18.004000+00:00,2,hbw_status_code
2023-08-07 10:54:20.029000+00:00,2,hbw_status_code
2023-08-07 10:54:22.058000+00:00,2,hbw_status_code
2023-08-07 10:54:24.083000+00:00,2,hbw_status_code
2023-08-07 10:54:26.106000+00:00,2,hbw_status_code
2023-08-07 10:54:28.127000+00:00,2,hbw_status_code
2023-08-07 10:54:30.154000+00:00,2,hbw_status_code
2023-08-07 10:54:32.175000+00:00,2,hbw_status_code
2023-08-07 10:54:34.207000+00:00,2,hbw_status_code
2023-08-07 10:54:36.230000+00:00,2,hbw_status_code
2023-08-07 10:54:38.251000+00:00,2,hbw_status_code
2023-08-07 10:54:40.278000+00:00,2,hbw_status_code
2023-08-07 10:54:42.304000+00:00,2,hbw_status_code
2023-08-07 10:54:44.324000+00:00,2,hbw_status_code
2023-08-07 10:54:46.351000+00:00,2,hbw_status_code
2023-08-07 10:54:48.378000+00:00,2,hbw_status_code
2023-08-07 10:54:50.412000+00:00,2,hbw_status_code
2023-08-07 10:54:52.434000+00:00,2,hbw_status_code
2023-08-07 10:54:54.457000+00:00,2,hbw_status_code
2023-08-07 10:54:56.484000+00:00,2,hbw_status_code
2023-08-07 10:54:58.513000+00:00,2,hbw_status_code
2023-08-07 10:55:00.543000+00:00,2,hbw_status_code
2023-08-07 10:55:02.559000+00:00,2,hbw_status_code
2023-08-07 10:55:04.583000+00:00,2,hbw_status_code
2023-08-07 10:55:06.609000+00:00,2,hbw_status_code
2023-08-07 10:55:08.629000+00:00,2,hbw_status_code
2023-08-07 10:55:10.661000+00:00,2,hbw_status_code
2023-08-07 10:55:12.687000+00:00,2,hbw_status_code
2023-08-07 10:55:14.714000+00:00,2,hbw_status_code
2023-08-07 10:55:16.734000+00:00,2,hbw_status_code
2023-08-07 10:55:18.760000+00:00,2,hbw_status_code
2023-08-07 10:55:20.783000+00:00,2,hbw_status_code
2023-08-07 10:55:22.806000+00:00,2,hbw_status_code
2023-08-07 10:55:24.830000+00:00,2,hbw_status_code
2023-08-07 10:55:26.853000+00:00,2,hbw_status_code
2023-08-07 10:55:28.878000+00:00,2,hbw_status_code
2023-08-07 10:55:30.902000+00:00,2,hbw_status_code
2023-08-07 10:55:32.931000+00:00,2,hbw_status_code
2023-08-07 10:55:34.958000+00:00,2,hbw_status_code
2023-08-07 10:55:36.982000+00:00,2,hbw_status_code
2023-08-07 10:55:39.009000+00:00,2,hbw_status_code
2023-08-07 10:55:41.036000+00:00,2,hbw_status_code
2023-08-07 10:55:43.064000+00:00,2,hbw_status_code
2023-08-07 10:55:45.087000+00:00,2,hbw_status_code
2023-08-07 10:55:47.113000+00:00,2,hbw_status_code
2023-08-07 10:55:49.137000+00:00,2,hbw_status_code
2023-08-07 10:55:51.159000+00:00,2,hbw_status_code
2023-08-07 10:55:53.182000+00:00,2,hbw_status_code
2023-08-07 10:55:55.211000+00:00,2,hbw_status_code
2023-08-07 10:55:57.234000+00:00,2,hbw_status_code
2023-08-07 10:55:59.260000+00:00,2,hbw_status_code
2023-08-07 10:56:01.286000+00:00,2,hbw_status_code
2023-08-07 10:56:03.314000+00:00,2,hbw_status_code
2023-08-07 10:56:05.343000+00:00,2,hbw_status_code
2023-08-07 10:56:07.364000+00:00,2,hbw_status_code
2023-08-07 10:56:09.386000+00:00,2,hbw_status_code
2023-08-07 10:56:11.415000+00:00,2,hbw_status_code
2023-08-07 10:56:13.438000+00:00,2,hbw_status_code
2023-08-07 10:56:15.457000+00:00,2,hbw_status_code
2023-08-07 10:56:17.482000+00:00,2,hbw_status_code
2023-08-07 10:56:19.506000+00:00,2,hbw_status_code
2023-08-07 10:56:21.533000+00:00,2,hbw_status_code
2023-08-07 10:56:23.562000+00:00,2,hbw_status_code
2023-08-07 10:56:25.590000+00:00,2,hbw_status_code
2023-08-07 10:56:27.617000+00:00,2,hbw_status_code
2023-08-07 10:56:29.640000+00:00,2,hbw_status_code
2023-08-07 10:56:31.664000+00:00,2,hbw_status_code
2023-08-07 10:56:33.691000+00:00,2,hbw_status_code
2023-08-07 10:56:35.714000+00:00,2,hbw_status_code
2023-08-07 10:56:37.739000+00:00,2,hbw_status_code
2023-08-07 10:56:39.762000+00:00,2,hbw_status_code
2023-08-07 10:56:41.782000+00:00,2,hbw_status_code
2023-08-07 10:56:43.804000+00:00,2,hbw_status_code
2023-08-07 10:56:45.824000+00:00,2,hbw_status_code
2023-08-07 10:56:47.849000+00:00,2,hbw_status_code
2023-08-07 10:56:49.876000+00:00,2,hbw_status_code
2023-08-07 10:56:51.902000+00:00,2,hbw_status_code
2023-08-07 10:56:53.937000+00:00,2,hbw_status_code
2023-08-07 10:56:55.966000+00:00,2,hbw_status_code
2023-08-07 10:56:57.988000+00:00,2,hbw_status_code
2023-08-07 10:57:00.015000+00:00,2,hbw_status_code
2023-08-07 10:57:02.049000+00:00,2,hbw_status_code
2023-08-07 10:57:04.069000+00:00,2,hbw_status_code
2023-08-07 10:57:06.093000+00:00,2,hbw_status_code
2023-08-07 10:57:08.118000+00:00,2,hbw_status_code
2023-08-07 10:57:10.147000+00:00,2,hbw_status_code
2023-08-07 10:57:12.172000+00:00,2,hbw_status_code
2023-08-07 10:57:14.200000+00:00,2,hbw_status_code
2023-08-07 10:57:16.226000+00:00,2,hbw_status_code
2023-08-07 10:57:18.252000+00:00,2,hbw_status_code
2023-08-07 10:57:20.281000+00:00,2,hbw_status_code
2023-08-07 10:57:22.309000+00:00,2,hbw_status_code
2023-08-07 10:57:24.339000+00:00,2,hbw_status_code
2023-08-07 10:57:26.368000+00:00,2,hbw_status_code
2023-08-07 10:57:28.397000+00:00,2,hbw_status_code
2023-08-07 10:57:30.424000+00:00,2,hbw_status_code
