time,value,measurement
2023-08-04 06:09:14.121000+00:00,1,sld_status_code
2023-08-04 06:09:16.144000+00:00,1,sld_status_code
2023-08-04 06:09:18.168000+00:00,1,sld_status_code
2023-08-04 06:09:20.196000+00:00,1,sld_status_code
2023-08-04 06:09:22.220000+00:00,1,sld_status_code
2023-08-04 06:09:24.249000+00:00,1,sld_status_code
2023-08-04 06:09:26.264000+00:00,1,sld_status_code
2023-08-04 06:09:28.292000+00:00,1,sld_status_code
2023-08-04 06:09:30.323000+00:00,1,sld_status_code
2023-08-04 06:09:32.345000+00:00,1,sld_status_code
2023-08-04 06:09:34.373000+00:00,1,sld_status_code
2023-08-04 06:09:36.395000+00:00,1,sld_status_code
2023-08-04 06:09:38.419000+00:00,1,sld_status_code
2023-08-04 06:09:40.443000+00:00,1,sld_status_code
2023-08-04 06:09:42.464000+00:00,1,sld_status_code
2023-08-04 06:09:44.485000+00:00,1,sld_status_code
2023-08-04 06:09:46.510000+00:00,1,sld_status_code
2023-08-04 06:09:48.532000+00:00,1,sld_status_code
2023-08-04 06:09:50.557000+00:00,1,sld_status_code
2023-08-04 06:09:52.573000+00:00,1,sld_status_code
2023-08-04 06:09:54.599000+00:00,1,sld_status_code
2023-08-04 06:09:56.627000+00:00,1,sld_status_code
2023-08-04 06:09:58.646000+00:00,1,sld_status_code
2023-08-04 06:10:00.672000+00:00,1,sld_status_code
2023-08-04 06:10:02.700000+00:00,1,sld_status_code
2023-08-04 06:10:04.727000+00:00,1,sld_status_code
2023-08-04 06:10:06.760000+00:00,1,sld_status_code
2023-08-04 06:10:08.783000+00:00,1,sld_status_code
2023-08-04 06:10:10.807000+00:00,1,sld_status_code
2023-08-04 06:10:12.830000+00:00,1,sld_status_code
2023-08-04 06:10:14.854000+00:00,1,sld_status_code
2023-08-04 06:10:16.878000+00:00,1,sld_status_code
2023-08-04 06:10:18.906000+00:00,1,sld_status_code
2023-08-04 06:10:20.928000+00:00,1,sld_status_code
2023-08-04 06:10:22.954000+00:00,1,sld_status_code
2023-08-04 06:10:24.982000+00:00,1,sld_status_code
2023-08-04 06:10:27.009000+00:00,1,sld_status_code
2023-08-04 06:10:29.033000+00:00,1,sld_status_code
2023-08-04 06:10:31.055000+00:00,1,sld_status_code
2023-08-04 06:10:33.075000+00:00,1,sld_status_code
2023-08-04 06:10:35.096000+00:00,1,sld_status_code
2023-08-04 06:10:37.122000+00:00,1,sld_status_code
2023-08-04 06:10:39.148000+00:00,1,sld_status_code
2023-08-04 06:10:41.173000+00:00,1,sld_status_code
2023-08-04 06:10:43.199000+00:00,1,sld_status_code
2023-08-04 06:10:45.227000+00:00,1,sld_status_code
2023-08-04 06:10:47.251000+00:00,1,sld_status_code
2023-08-04 06:10:49.279000+00:00,1,sld_status_code
2023-08-04 06:10:51.306000+00:00,1,sld_status_code
2023-08-04 06:10:53.330000+00:00,1,sld_status_code
2023-08-04 06:10:55.356000+00:00,1,sld_status_code
2023-08-04 06:10:57.381000+00:00,1,sld_status_code
2023-08-04 06:10:59.415000+00:00,1,sld_status_code
2023-08-04 06:11:01.442000+00:00,1,sld_status_code
2023-08-04 06:11:03.468000+00:00,1,sld_status_code
2023-08-04 06:11:05.495000+00:00,1,sld_status_code
2023-08-04 06:11:07.519000+00:00,1,sld_status_code
2023-08-04 06:11:09.550000+00:00,1,sld_status_code
2023-08-04 06:11:11.578000+00:00,1,sld_status_code
2023-08-04 06:11:13.598000+00:00,1,sld_status_code
2023-08-04 06:11:15.620000+00:00,1,sld_status_code
2023-08-04 06:11:17.642000+00:00,1,sld_status_code
2023-08-04 06:11:19.668000+00:00,1,sld_status_code
2023-08-04 06:11:21.692000+00:00,1,sld_status_code
2023-08-04 06:11:23.728000+00:00,1,sld_status_code
2023-08-04 06:11:25.741000+00:00,1,sld_status_code
2023-08-04 06:11:27.762000+00:00,1,sld_status_code
2023-08-04 06:11:29.784000+00:00,1,sld_status_code
2023-08-04 06:11:31.804000+00:00,1,sld_status_code
2023-08-04 06:11:33.829000+00:00,1,sld_status_code
2023-08-04 06:11:35.858000+00:00,1,sld_status_code
2023-08-04 06:11:37.883000+00:00,1,sld_status_code
2023-08-04 06:11:39.903000+00:00,1,sld_status_code
2023-08-04 06:11:41.928000+00:00,1,sld_status_code
2023-08-04 06:11:43.956000+00:00,1,sld_status_code
2023-08-04 06:11:45.978000+00:00,1,sld_status_code
2023-08-04 06:11:48.005000+00:00,1,sld_status_code
2023-08-04 06:11:50.028000+00:00,1,sld_status_code
2023-08-04 06:11:52.055000+00:00,1,sld_status_code
2023-08-04 06:11:54.076000+00:00,1,sld_status_code
2023-08-04 06:11:56.097000+00:00,1,sld_status_code
2023-08-04 06:11:58.125000+00:00,1,sld_status_code
2023-08-04 06:12:00.148000+00:00,1,sld_status_code
2023-08-04 06:12:02.169000+00:00,1,sld_status_code
2023-08-04 06:12:04.196000+00:00,1,sld_status_code
2023-08-04 06:12:06.221000+00:00,1,sld_status_code
2023-08-04 06:12:08.250000+00:00,1,sld_status_code
2023-08-04 06:12:10.277000+00:00,1,sld_status_code
2023-08-04 06:12:12.314000+00:00,1,sld_status_code
2023-08-04 06:12:14.329000+00:00,1,sld_status_code
2023-08-04 06:12:16.356000+00:00,1,sld_status_code
2023-08-04 06:12:18.377000+00:00,1,sld_status_code
2023-08-04 06:12:20.406000+00:00,1,sld_status_code
2023-08-04 06:12:22.430000+00:00,1,sld_status_code
2023-08-04 06:12:24.458000+00:00,1,sld_status_code
2023-08-04 06:12:26.481000+00:00,1,sld_status_code
2023-08-04 06:12:28.507000+00:00,1,sld_status_code
2023-08-04 06:12:30.529000+00:00,1,sld_status_code
2023-08-04 06:12:32.546000+00:00,1,sld_status_code
2023-08-04 06:12:34.568000+00:00,1,sld_status_code
2023-08-04 06:12:36.590000+00:00,1,sld_status_code
2023-08-04 06:12:38.619000+00:00,1,sld_status_code
2023-08-04 06:12:40.633000+00:00,1,sld_status_code
2023-08-04 06:12:42.659000+00:00,1,sld_status_code
2023-08-04 06:12:44.694000+00:00,1,sld_status_code
2023-08-04 06:12:46.715000+00:00,1,sld_status_code
2023-08-04 06:12:48.738000+00:00,1,sld_status_code
2023-08-04 06:12:50.766000+00:00,1,sld_status_code
2023-08-04 06:12:52.787000+00:00,1,sld_status_code
2023-08-04 06:12:54.815000+00:00,1,sld_status_code
2023-08-04 06:12:56.843000+00:00,1,sld_status_code
2023-08-04 06:12:58.871000+00:00,1,sld_status_code
2023-08-04 06:13:00.909000+00:00,1,sld_status_code
2023-08-04 06:13:02.931000+00:00,1,sld_status_code
2023-08-04 06:13:04.960000+00:00,1,sld_status_code
2023-08-04 06:13:06.992000+00:00,1,sld_status_code
2023-08-04 06:13:09.014000+00:00,1,sld_status_code
2023-08-04 06:13:11.037000+00:00,1,sld_status_code
2023-08-04 06:13:13.064000+00:00,1,sld_status_code
2023-08-04 06:13:15.086000+00:00,1,sld_status_code
2023-08-04 06:13:17.113000+00:00,1,sld_status_code
2023-08-04 06:13:19.137000+00:00,1,sld_status_code
2023-08-04 06:13:21.164000+00:00,1,sld_status_code
2023-08-04 06:13:23.189000+00:00,1,sld_status_code
2023-08-04 06:13:25.217000+00:00,1,sld_status_code
2023-08-04 06:13:27.244000+00:00,1,sld_status_code
2023-08-04 06:13:29.271000+00:00,1,sld_status_code
2023-08-04 06:13:31.296000+00:00,1,sld_status_code
2023-08-04 06:13:33.325000+00:00,1,sld_status_code
2023-08-04 06:13:35.346000+00:00,1,sld_status_code
2023-08-04 06:13:37.371000+00:00,1,sld_status_code
2023-08-04 06:13:39.400000+00:00,1,sld_status_code
2023-08-04 06:13:41.428000+00:00,1,sld_status_code
2023-08-04 06:13:43.455000+00:00,1,sld_status_code
2023-08-04 06:13:45.482000+00:00,1,sld_status_code
2023-08-04 06:13:47.509000+00:00,1,sld_status_code
2023-08-04 06:13:49.537000+00:00,1,sld_status_code
2023-08-04 06:13:51.561000+00:00,1,sld_status_code
2023-08-04 06:13:53.589000+00:00,1,sld_status_code
2023-08-04 06:13:55.611000+00:00,1,sld_status_code
2023-08-04 06:13:57.631000+00:00,1,sld_status_code
2023-08-04 06:13:59.657000+00:00,1,sld_status_code
2023-08-04 06:14:01.687000+00:00,1,sld_status_code
2023-08-04 06:14:03.715000+00:00,1,sld_status_code
2023-08-04 06:14:05.743000+00:00,1,sld_status_code
2023-08-04 06:14:07.767000+00:00,1,sld_status_code
2023-08-04 06:14:09.793000+00:00,1,sld_status_code
2023-08-04 06:14:11.827000+00:00,1,sld_status_code
2023-08-04 06:14:13.852000+00:00,1,sld_status_code
2023-08-04 06:14:15.886000+00:00,1,sld_status_code
2023-08-04 06:14:17.905000+00:00,1,sld_status_code
2023-08-04 06:14:19.934000+00:00,1,sld_status_code
2023-08-04 06:14:21.954000+00:00,1,sld_status_code
2023-08-04 06:14:23.977000+00:00,1,sld_status_code
2023-08-04 06:14:26.002000+00:00,1,sld_status_code
2023-08-04 06:14:28.022000+00:00,1,sld_status_code
2023-08-04 06:14:30.047000+00:00,1,sld_status_code
2023-08-04 06:14:32.068000+00:00,1,sld_status_code
2023-08-04 06:14:34.093000+00:00,1,sld_status_code
2023-08-04 06:14:36.120000+00:00,1,sld_status_code
2023-08-04 06:14:38.145000+00:00,1,sld_status_code
2023-08-04 06:14:40.171000+00:00,1,sld_status_code
2023-08-04 06:14:42.192000+00:00,1,sld_status_code
2023-08-04 06:14:44.217000+00:00,1,sld_status_code
2023-08-04 06:14:46.239000+00:00,1,sld_status_code
2023-08-04 06:14:48.274000+00:00,1,sld_status_code
2023-08-04 06:14:50.291000+00:00,1,sld_status_code
2023-08-04 06:14:52.312000+00:00,1,sld_status_code
2023-08-04 06:14:54.335000+00:00,1,sld_status_code
2023-08-04 06:14:56.364000+00:00,1,sld_status_code
2023-08-04 06:14:58.396000+00:00,1,sld_status_code
2023-08-04 06:15:00.417000+00:00,1,sld_status_code
2023-08-04 06:15:02.445000+00:00,1,sld_status_code
2023-08-04 06:15:04.472000+00:00,1,sld_status_code
2023-08-04 06:15:06.498000+00:00,1,sld_status_code
2023-08-04 06:15:08.529000+00:00,1,sld_status_code
2023-08-04 06:15:10.553000+00:00,1,sld_status_code
2023-08-04 06:15:12.576000+00:00,1,sld_status_code
2023-08-04 06:15:14.600000+00:00,1,sld_status_code
2023-08-04 06:15:16.624000+00:00,1,sld_status_code
2023-08-04 06:15:18.652000+00:00,1,sld_status_code
2023-08-04 06:15:20.677000+00:00,1,sld_status_code
2023-08-04 06:15:22.701000+00:00,1,sld_status_code
2023-08-04 06:15:24.730000+00:00,1,sld_status_code
2023-08-04 06:15:26.755000+00:00,1,sld_status_code
2023-08-04 06:15:28.781000+00:00,1,sld_status_code
2023-08-04 06:15:30.810000+00:00,1,sld_status_code
2023-08-04 06:15:32.825000+00:00,1,sld_status_code
2023-08-04 06:15:34.847000+00:00,1,sld_status_code
2023-08-04 06:15:36.876000+00:00,1,sld_status_code
2023-08-04 06:15:38.909000+00:00,1,sld_status_code
2023-08-04 06:15:40.926000+00:00,1,sld_status_code
2023-08-04 06:15:42.946000+00:00,1,sld_status_code
2023-08-04 06:15:44.974000+00:00,1,sld_status_code
2023-08-04 06:15:47+00:00,1,sld_status_code
2023-08-04 06:15:49.026000+00:00,1,sld_status_code
2023-08-04 06:15:51.056000+00:00,1,sld_status_code
2023-08-04 06:15:53.085000+00:00,1,sld_status_code
2023-08-04 06:15:55.110000+00:00,1,sld_status_code
2023-08-04 06:15:57.126000+00:00,1,sld_status_code
2023-08-04 06:15:59.146000+00:00,1,sld_status_code
2023-08-04 06:16:01.169000+00:00,1,sld_status_code
2023-08-04 06:16:03.187000+00:00,1,sld_status_code
2023-08-04 06:16:05.215000+00:00,1,sld_status_code
2023-08-04 06:16:07.241000+00:00,1,sld_status_code
2023-08-04 06:16:09.267000+00:00,1,sld_status_code
2023-08-04 06:16:11.294000+00:00,1,sld_status_code
2023-08-04 06:16:13.316000+00:00,1,sld_status_code
2023-08-04 06:16:15.344000+00:00,1,sld_status_code
2023-08-04 06:16:17.370000+00:00,1,sld_status_code
2023-08-04 06:16:19.395000+00:00,1,sld_status_code
2023-08-04 06:16:21.425000+00:00,1,sld_status_code
2023-08-04 06:16:23.447000+00:00,1,sld_status_code
2023-08-04 06:16:25.470000+00:00,1,sld_status_code
2023-08-04 06:16:27.499000+00:00,1,sld_status_code
2023-08-04 06:16:29.520000+00:00,1,sld_status_code
2023-08-04 06:16:31.546000+00:00,1,sld_status_code
2023-08-04 06:16:33.571000+00:00,1,sld_status_code
2023-08-04 06:16:35.596000+00:00,1,sld_status_code
2023-08-04 06:16:37.622000+00:00,1,sld_status_code
2023-08-04 06:16:39.644000+00:00,1,sld_status_code
2023-08-04 06:16:41.673000+00:00,1,sld_status_code
2023-08-04 06:16:43.697000+00:00,1,sld_status_code
2023-08-04 06:16:45.719000+00:00,1,sld_status_code
2023-08-04 06:16:47.742000+00:00,1,sld_status_code
2023-08-04 06:16:49.768000+00:00,1,sld_status_code
2023-08-04 06:16:51.796000+00:00,1,sld_status_code
2023-08-04 06:16:53.822000+00:00,1,sld_status_code
2023-08-04 06:16:55.844000+00:00,1,sld_status_code
2023-08-04 06:16:57.874000+00:00,1,sld_status_code
2023-08-04 06:16:59.897000+00:00,1,sld_status_code
2023-08-04 06:17:01.923000+00:00,1,sld_status_code
2023-08-04 06:17:03.943000+00:00,1,sld_status_code
2023-08-04 06:17:05.974000+00:00,1,sld_status_code
2023-08-04 06:17:07.995000+00:00,1,sld_status_code
2023-08-04 06:17:10.022000+00:00,1,sld_status_code
2023-08-04 06:17:12.044000+00:00,1,sld_status_code
2023-08-04 06:17:14.070000+00:00,1,sld_status_code
2023-08-04 06:17:16.099000+00:00,1,sld_status_code
2023-08-04 06:17:18.133000+00:00,1,sld_status_code
2023-08-04 06:17:20.162000+00:00,1,sld_status_code
2023-08-04 06:17:22.182000+00:00,1,sld_status_code
2023-08-04 06:17:24.209000+00:00,1,sld_status_code
2023-08-04 06:17:26.242000+00:00,1,sld_status_code
2023-08-04 06:17:28.270000+00:00,1,sld_status_code
2023-08-04 06:17:30.289000+00:00,1,sld_status_code
2023-08-04 06:17:32.315000+00:00,1,sld_status_code
2023-08-04 06:17:34.335000+00:00,1,sld_status_code
2023-08-04 06:17:36.361000+00:00,1,sld_status_code
2023-08-04 06:17:38.387000+00:00,1,sld_status_code
2023-08-04 06:17:40.413000+00:00,1,sld_status_code
2023-08-04 06:17:42.438000+00:00,1,sld_status_code
2023-08-04 06:17:44.462000+00:00,1,sld_status_code
2023-08-04 06:17:46.488000+00:00,1,sld_status_code
2023-08-04 06:17:48.520000+00:00,1,sld_status_code
2023-08-04 06:17:50.542000+00:00,1,sld_status_code
2023-08-04 06:17:52.569000+00:00,1,sld_status_code
2023-08-04 06:17:54.589000+00:00,1,sld_status_code
2023-08-04 06:17:56.616000+00:00,1,sld_status_code
2023-08-04 06:17:58.637000+00:00,1,sld_status_code
2023-08-04 06:18:00.660000+00:00,1,sld_status_code
2023-08-04 06:18:02.681000+00:00,1,sld_status_code
2023-08-04 06:18:04.699000+00:00,1,sld_status_code
2023-08-04 06:18:06.719000+00:00,1,sld_status_code
2023-08-04 06:18:08.744000+00:00,1,sld_status_code
2023-08-04 06:18:10.766000+00:00,1,sld_status_code
2023-08-04 06:18:12.786000+00:00,1,sld_status_code
2023-08-04 06:18:14.813000+00:00,1,sld_status_code
2023-08-04 06:18:16.836000+00:00,1,sld_status_code
2023-08-04 06:18:18.867000+00:00,1,sld_status_code
2023-08-04 06:18:20.887000+00:00,1,sld_status_code
2023-08-04 06:18:22.913000+00:00,1,sld_status_code
2023-08-04 06:18:24.941000+00:00,1,sld_status_code
2023-08-04 06:18:26.963000+00:00,1,sld_status_code
2023-08-04 06:18:28.986000+00:00,1,sld_status_code
2023-08-04 06:18:31.015000+00:00,1,sld_status_code
2023-08-04 06:18:33.045000+00:00,1,sld_status_code
2023-08-04 06:18:35.071000+00:00,1,sld_status_code
2023-08-04 06:18:37.098000+00:00,1,sld_status_code
2023-08-04 06:18:39.118000+00:00,1,sld_status_code
2023-08-04 06:18:41.145000+00:00,1,sld_status_code
2023-08-04 06:18:43.172000+00:00,1,sld_status_code
2023-08-04 06:18:45.199000+00:00,1,sld_status_code
2023-08-04 06:18:47.226000+00:00,1,sld_status_code
2023-08-04 06:18:49.252000+00:00,1,sld_status_code
2023-08-04 06:18:51.273000+00:00,1,sld_status_code
2023-08-04 06:18:53.294000+00:00,1,sld_status_code
2023-08-04 06:18:55.319000+00:00,1,sld_status_code
2023-08-04 06:18:57.340000+00:00,1,sld_status_code
2023-08-04 06:18:59.355000+00:00,1,sld_status_code
2023-08-04 06:19:01.387000+00:00,1,sld_status_code
2023-08-04 06:19:03.410000+00:00,1,sld_status_code
2023-08-04 06:19:05.434000+00:00,1,sld_status_code
2023-08-04 06:19:07.461000+00:00,1,sld_status_code
2023-08-04 06:19:09.488000+00:00,1,sld_status_code
2023-08-04 06:19:11.508000+00:00,1,sld_status_code
2023-08-04 06:19:13.529000+00:00,1,sld_status_code
2023-08-04 06:19:15.560000+00:00,1,sld_status_code
2023-08-04 06:19:17.583000+00:00,1,sld_status_code
2023-08-04 06:19:19.612000+00:00,1,sld_status_code
2023-08-04 06:19:21.634000+00:00,1,sld_status_code
2023-08-04 06:19:23.655000+00:00,1,sld_status_code
2023-08-04 06:19:25.683000+00:00,1,sld_status_code
2023-08-04 06:19:27.704000+00:00,1,sld_status_code
2023-08-04 06:19:29.723000+00:00,1,sld_status_code
2023-08-04 06:19:31.751000+00:00,1,sld_status_code
2023-08-04 06:19:33.780000+00:00,1,sld_status_code
2023-08-04 06:19:35.810000+00:00,1,sld_status_code
2023-08-04 06:19:37.841000+00:00,1,sld_status_code
2023-08-04 06:19:39.863000+00:00,1,sld_status_code
2023-08-04 06:19:41.894000+00:00,1,sld_status_code
2023-08-04 06:19:43.914000+00:00,1,sld_status_code
2023-08-04 06:19:45.944000+00:00,1,sld_status_code
2023-08-04 06:19:47.967000+00:00,1,sld_status_code
2023-08-04 06:19:49.992000+00:00,1,sld_status_code
2023-08-04 06:19:52.011000+00:00,1,sld_status_code
2023-08-04 06:19:54.031000+00:00,1,sld_status_code
2023-08-04 06:19:56.054000+00:00,1,sld_status_code
2023-08-04 06:19:58.083000+00:00,1,sld_status_code
2023-08-04 06:20:00.112000+00:00,1,sld_status_code
2023-08-04 06:20:02.138000+00:00,1,sld_status_code
2023-08-04 06:20:04.164000+00:00,1,sld_status_code
2023-08-04 06:20:06.186000+00:00,1,sld_status_code
2023-08-04 06:20:08.204000+00:00,1,sld_status_code
2023-08-04 06:20:10.226000+00:00,1,sld_status_code
2023-08-04 06:20:12.247000+00:00,1,sld_status_code
2023-08-04 06:20:14.276000+00:00,1,sld_status_code
2023-08-04 06:20:16.299000+00:00,1,sld_status_code
2023-08-04 06:20:18.322000+00:00,1,sld_status_code
2023-08-04 06:20:20.353000+00:00,1,sld_status_code
2023-08-04 06:20:22.379000+00:00,1,sld_status_code
2023-08-04 06:20:24.404000+00:00,1,sld_status_code
2023-08-04 06:20:26.431000+00:00,1,sld_status_code
2023-08-04 06:20:28.459000+00:00,1,sld_status_code
2023-08-04 06:20:30.487000+00:00,1,sld_status_code
2023-08-04 06:20:32.516000+00:00,1,sld_status_code
2023-08-04 06:20:34.536000+00:00,1,sld_status_code
2023-08-04 06:20:36.556000+00:00,1,sld_status_code
2023-08-04 06:20:38.583000+00:00,1,sld_status_code
2023-08-04 06:20:40.612000+00:00,1,sld_status_code
2023-08-04 06:20:42.641000+00:00,1,sld_status_code
2023-08-04 06:20:44.664000+00:00,1,sld_status_code
2023-08-04 06:20:46.684000+00:00,1,sld_status_code
2023-08-04 06:20:48.708000+00:00,1,sld_status_code
2023-08-04 06:20:50.728000+00:00,1,sld_status_code
2023-08-04 06:20:52.754000+00:00,1,sld_status_code
2023-08-04 06:20:54.787000+00:00,1,sld_status_code
2023-08-04 06:20:56.807000+00:00,1,sld_status_code
2023-08-04 06:20:58.830000+00:00,1,sld_status_code
2023-08-04 06:21:00.852000+00:00,1,sld_status_code
2023-08-04 06:21:02.872000+00:00,1,sld_status_code
2023-08-04 06:21:04.903000+00:00,1,sld_status_code
2023-08-04 06:21:06.923000+00:00,1,sld_status_code
2023-08-04 06:21:08.945000+00:00,1,sld_status_code
2023-08-04 06:21:10.971000+00:00,1,sld_status_code
2023-08-04 06:21:13+00:00,1,sld_status_code
2023-08-04 06:21:15.021000+00:00,1,sld_status_code
2023-08-04 06:21:17.045000+00:00,1,sld_status_code
2023-08-04 06:21:19.066000+00:00,1,sld_status_code
2023-08-04 06:21:21.095000+00:00,1,sld_status_code
2023-08-04 06:21:23.125000+00:00,1,sld_status_code
2023-08-04 06:21:25.148000+00:00,1,sld_status_code
2023-08-04 06:21:27.175000+00:00,1,sld_status_code
2023-08-04 06:21:29.208000+00:00,1,sld_status_code
2023-08-04 06:21:31.248000+00:00,1,sld_status_code
2023-08-04 06:21:33.269000+00:00,1,sld_status_code
2023-08-04 06:21:35.296000+00:00,1,sld_status_code
2023-08-04 06:21:37.329000+00:00,1,sld_status_code
2023-08-04 06:21:39.356000+00:00,1,sld_status_code
2023-08-04 06:21:41.379000+00:00,1,sld_status_code
2023-08-04 06:21:43.407000+00:00,1,sld_status_code
2023-08-04 06:21:45.428000+00:00,1,sld_status_code
2023-08-04 06:21:47.445000+00:00,1,sld_status_code
2023-08-04 06:21:49.464000+00:00,1,sld_status_code
2023-08-04 06:21:51.496000+00:00,1,sld_status_code
2023-08-04 06:21:53.521000+00:00,1,sld_status_code
2023-08-04 06:21:55.541000+00:00,1,sld_status_code
2023-08-04 06:21:57.566000+00:00,1,sld_status_code
2023-08-04 06:21:59.591000+00:00,1,sld_status_code
2023-08-04 06:22:01.620000+00:00,1,sld_status_code
2023-08-04 06:22:03.645000+00:00,1,sld_status_code
2023-08-04 06:22:05.669000+00:00,1,sld_status_code
2023-08-04 06:22:07.687000+00:00,1,sld_status_code
2023-08-04 06:22:09.713000+00:00,1,sld_status_code
