time,value,measurement
2023-08-07 09:30:10.351000+00:00,1,mpo_status_code
2023-08-07 09:30:12.381000+00:00,1,mpo_status_code
2023-08-07 09:30:14.410000+00:00,1,mpo_status_code
2023-08-07 09:30:16.438000+00:00,1,mpo_status_code
2023-08-07 09:30:18.458000+00:00,1,mpo_status_code
2023-08-07 09:30:20.486000+00:00,1,mpo_status_code
2023-08-07 09:30:22.504000+00:00,1,mpo_status_code
2023-08-07 09:30:24.528000+00:00,1,mpo_status_code
2023-08-07 09:30:26.552000+00:00,1,mpo_status_code
2023-08-07 09:30:28.579000+00:00,1,mpo_status_code
2023-08-07 09:30:30.606000+00:00,1,mpo_status_code
2023-08-07 09:30:32.637000+00:00,1,mpo_status_code
2023-08-07 09:30:34.660000+00:00,1,mpo_status_code
2023-08-07 09:30:36.686000+00:00,1,mpo_status_code
2023-08-07 09:30:38.716000+00:00,1,mpo_status_code
2023-08-07 09:30:40.744000+00:00,1,mpo_status_code
2023-08-07 09:30:42.775000+00:00,1,mpo_status_code
2023-08-07 09:30:44.793000+00:00,1,mpo_status_code
2023-08-07 09:30:46.816000+00:00,1,mpo_status_code
2023-08-07 09:30:48.839000+00:00,1,mpo_status_code
2023-08-07 09:30:50.856000+00:00,1,mpo_status_code
2023-08-07 09:30:52.885000+00:00,1,mpo_status_code
2023-08-07 09:30:54.910000+00:00,1,mpo_status_code
2023-08-07 09:30:56.939000+00:00,1,mpo_status_code
2023-08-07 09:30:58.960000+00:00,1,mpo_status_code
2023-08-07 09:31:00.985000+00:00,1,mpo_status_code
2023-08-07 09:31:03.012000+00:00,1,mpo_status_code
2023-08-07 09:31:05.036000+00:00,1,mpo_status_code
2023-08-07 09:31:07.056000+00:00,1,mpo_status_code
2023-08-07 09:31:09.078000+00:00,1,mpo_status_code
2023-08-07 09:31:11.104000+00:00,1,mpo_status_code
2023-08-07 09:31:13.128000+00:00,1,mpo_status_code
2023-08-07 09:31:15.153000+00:00,1,mpo_status_code
2023-08-07 09:31:17.174000+00:00,1,mpo_status_code
2023-08-07 09:31:19.202000+00:00,1,mpo_status_code
2023-08-07 09:31:21.222000+00:00,1,mpo_status_code
2023-08-07 09:31:23.251000+00:00,1,mpo_status_code
2023-08-07 09:31:25.278000+00:00,1,mpo_status_code
2023-08-07 09:31:27.314000+00:00,1,mpo_status_code
2023-08-07 09:31:29.335000+00:00,1,mpo_status_code
2023-08-07 09:31:31.363000+00:00,1,mpo_status_code
2023-08-07 09:31:33.385000+00:00,1,mpo_status_code
2023-08-07 09:31:35.402000+00:00,1,mpo_status_code
2023-08-07 09:31:37.425000+00:00,1,mpo_status_code
2023-08-07 09:31:39.447000+00:00,1,mpo_status_code
2023-08-07 09:31:41.471000+00:00,1,mpo_status_code
2023-08-07 09:31:43.495000+00:00,1,mpo_status_code
2023-08-07 09:31:45.523000+00:00,1,mpo_status_code
2023-08-07 09:31:47.545000+00:00,1,mpo_status_code
2023-08-07 09:31:49.569000+00:00,1,mpo_status_code
2023-08-07 09:31:51.599000+00:00,1,mpo_status_code
2023-08-07 09:31:53.627000+00:00,1,mpo_status_code
2023-08-07 09:31:55.651000+00:00,1,mpo_status_code
2023-08-07 09:31:57.671000+00:00,1,mpo_status_code
2023-08-07 09:31:59.702000+00:00,1,mpo_status_code
2023-08-07 09:32:01.721000+00:00,1,mpo_status_code
2023-08-07 09:32:03.744000+00:00,1,mpo_status_code
2023-08-07 09:32:05.774000+00:00,1,mpo_status_code
2023-08-07 09:32:07.797000+00:00,1,mpo_status_code
2023-08-07 09:32:09.816000+00:00,1,mpo_status_code
2023-08-07 09:32:11.842000+00:00,1,mpo_status_code
2023-08-07 09:32:13.861000+00:00,1,mpo_status_code
2023-08-07 09:32:15.890000+00:00,1,mpo_status_code
2023-08-07 09:32:17.910000+00:00,1,mpo_status_code
2023-08-07 09:32:19.941000+00:00,1,mpo_status_code
2023-08-07 09:32:21.962000+00:00,1,mpo_status_code
2023-08-07 09:32:23.991000+00:00,1,mpo_status_code
2023-08-07 09:32:26.013000+00:00,1,mpo_status_code
2023-08-07 09:32:28.040000+00:00,1,mpo_status_code
2023-08-07 09:32:30.063000+00:00,1,mpo_status_code
2023-08-07 09:32:32.085000+00:00,1,mpo_status_code
2023-08-07 09:32:34.106000+00:00,1,mpo_status_code
2023-08-07 09:32:36.131000+00:00,1,mpo_status_code
2023-08-07 09:32:38.158000+00:00,1,mpo_status_code
2023-08-07 09:32:40.184000+00:00,1,mpo_status_code
2023-08-07 09:32:42.213000+00:00,1,mpo_status_code
2023-08-07 09:32:44.242000+00:00,1,mpo_status_code
2023-08-07 09:32:46.273000+00:00,1,mpo_status_code
2023-08-07 09:32:48.297000+00:00,1,mpo_status_code
2023-08-07 09:32:50.315000+00:00,1,mpo_status_code
2023-08-07 09:32:52.340000+00:00,1,mpo_status_code
2023-08-07 09:32:54.362000+00:00,1,mpo_status_code
2023-08-07 09:32:56.389000+00:00,1,mpo_status_code
2023-08-07 09:32:58.420000+00:00,1,mpo_status_code
2023-08-07 09:33:00.452000+00:00,1,mpo_status_code
2023-08-07 09:33:02.472000+00:00,1,mpo_status_code
2023-08-07 09:33:04.500000+00:00,1,mpo_status_code
2023-08-07 09:33:06.526000+00:00,1,mpo_status_code
2023-08-07 09:33:08.554000+00:00,1,mpo_status_code
2023-08-07 09:33:10.583000+00:00,1,mpo_status_code
2023-08-07 09:33:12.610000+00:00,1,mpo_status_code
2023-08-07 09:33:14.635000+00:00,1,mpo_status_code
2023-08-07 09:33:16.660000+00:00,1,mpo_status_code
2023-08-07 09:33:18.692000+00:00,1,mpo_status_code
2023-08-07 09:33:20.715000+00:00,1,mpo_status_code
2023-08-07 09:33:22.737000+00:00,1,mpo_status_code
2023-08-07 09:33:24.761000+00:00,1,mpo_status_code
2023-08-07 09:33:26.786000+00:00,1,mpo_status_code
2023-08-07 09:33:28.819000+00:00,1,mpo_status_code
2023-08-07 09:33:30.842000+00:00,1,mpo_status_code
2023-08-07 09:33:32.862000+00:00,1,mpo_status_code
2023-08-07 09:33:34.889000+00:00,1,mpo_status_code
2023-08-07 09:33:36.920000+00:00,1,mpo_status_code
2023-08-07 09:33:38.944000+00:00,1,mpo_status_code
2023-08-07 09:33:40.970000+00:00,1,mpo_status_code
2023-08-07 09:33:43+00:00,1,mpo_status_code
2023-08-07 09:33:45.024000+00:00,1,mpo_status_code
2023-08-07 09:33:47.048000+00:00,1,mpo_status_code
2023-08-07 09:33:49.080000+00:00,1,mpo_status_code
2023-08-07 09:33:51.096000+00:00,1,mpo_status_code
2023-08-07 09:33:53.123000+00:00,1,mpo_status_code
2023-08-07 09:33:55.150000+00:00,1,mpo_status_code
2023-08-07 09:33:57.182000+00:00,1,mpo_status_code
2023-08-07 09:33:59.206000+00:00,1,mpo_status_code
2023-08-07 09:34:01.230000+00:00,1,mpo_status_code
2023-08-07 09:34:03.253000+00:00,1,mpo_status_code
2023-08-07 09:34:05.272000+00:00,1,mpo_status_code
2023-08-07 09:34:07.295000+00:00,1,mpo_status_code
2023-08-07 09:34:09.316000+00:00,1,mpo_status_code
2023-08-07 09:34:11.336000+00:00,1,mpo_status_code
2023-08-07 09:34:13.361000+00:00,1,mpo_status_code
2023-08-07 09:34:15.390000+00:00,1,mpo_status_code
2023-08-07 09:34:17.412000+00:00,1,mpo_status_code
2023-08-07 09:34:19.438000+00:00,1,mpo_status_code
2023-08-07 09:34:21.462000+00:00,1,mpo_status_code
2023-08-07 09:34:23.489000+00:00,1,mpo_status_code
2023-08-07 09:34:25.510000+00:00,1,mpo_status_code
2023-08-07 09:34:27.538000+00:00,1,mpo_status_code
2023-08-07 09:34:29.564000+00:00,1,mpo_status_code
2023-08-07 09:34:31.588000+00:00,1,mpo_status_code
2023-08-07 09:34:33.611000+00:00,1,mpo_status_code
2023-08-07 09:34:35.636000+00:00,1,mpo_status_code
2023-08-07 09:34:37.663000+00:00,1,mpo_status_code
2023-08-07 09:34:39.695000+00:00,1,mpo_status_code
2023-08-07 09:34:41.728000+00:00,1,mpo_status_code
2023-08-07 09:34:43.754000+00:00,1,mpo_status_code
2023-08-07 09:34:45.773000+00:00,1,mpo_status_code
2023-08-07 09:34:47.805000+00:00,1,mpo_status_code
2023-08-07 09:34:49.825000+00:00,1,mpo_status_code
2023-08-07 09:34:51.843000+00:00,1,mpo_status_code
2023-08-07 09:34:53.865000+00:00,1,mpo_status_code
2023-08-07 09:34:55.885000+00:00,1,mpo_status_code
2023-08-07 09:34:57.908000+00:00,1,mpo_status_code
2023-08-07 09:34:59.931000+00:00,1,mpo_status_code
2023-08-07 09:35:01.959000+00:00,1,mpo_status_code
2023-08-07 09:35:03.979000+00:00,1,mpo_status_code
2023-08-07 09:35:06.008000+00:00,1,mpo_status_code
2023-08-07 09:35:08.035000+00:00,1,mpo_status_code
2023-08-07 09:35:10.063000+00:00,1,mpo_status_code
2023-08-07 09:35:12.083000+00:00,1,mpo_status_code
2023-08-07 09:35:14.112000+00:00,1,mpo_status_code
2023-08-07 09:35:16.138000+00:00,1,mpo_status_code
2023-08-07 09:35:18.165000+00:00,1,mpo_status_code
2023-08-07 09:35:20.198000+00:00,1,mpo_status_code
2023-08-07 09:35:22.223000+00:00,1,mpo_status_code
2023-08-07 09:35:24.250000+00:00,1,mpo_status_code
2023-08-07 09:35:26.265000+00:00,1,mpo_status_code
2023-08-07 09:35:28.290000+00:00,1,mpo_status_code
2023-08-07 09:35:30.312000+00:00,1,mpo_status_code
2023-08-07 09:35:32.338000+00:00,1,mpo_status_code
2023-08-07 09:35:34.365000+00:00,1,mpo_status_code
2023-08-07 09:35:36.389000+00:00,1,mpo_status_code
2023-08-07 09:35:38.414000+00:00,1,mpo_status_code
2023-08-07 09:35:40.442000+00:00,1,mpo_status_code
2023-08-07 09:35:42.471000+00:00,1,mpo_status_code
2023-08-07 09:35:44.496000+00:00,1,mpo_status_code
2023-08-07 09:35:46.520000+00:00,1,mpo_status_code
2023-08-07 09:35:48.547000+00:00,1,mpo_status_code
2023-08-07 09:35:50.571000+00:00,1,mpo_status_code
2023-08-07 09:35:52.604000+00:00,1,mpo_status_code
2023-08-07 09:35:54.620000+00:00,1,mpo_status_code
2023-08-07 09:35:56.646000+00:00,1,mpo_status_code
2023-08-07 09:35:58.669000+00:00,1,mpo_status_code
2023-08-07 09:36:00.694000+00:00,1,mpo_status_code
2023-08-07 09:36:02.715000+00:00,1,mpo_status_code
2023-08-07 09:36:04.743000+00:00,1,mpo_status_code
2023-08-07 09:36:06.770000+00:00,1,mpo_status_code
2023-08-07 09:36:08.791000+00:00,1,mpo_status_code
2023-08-07 09:36:10.820000+00:00,1,mpo_status_code
2023-08-07 09:36:12.843000+00:00,1,mpo_status_code
2023-08-07 09:36:14.869000+00:00,1,mpo_status_code
2023-08-07 09:36:16.892000+00:00,1,mpo_status_code
2023-08-07 09:36:18.913000+00:00,1,mpo_status_code
2023-08-07 09:36:20.940000+00:00,1,mpo_status_code
2023-08-07 09:36:22.959000+00:00,1,mpo_status_code
2023-08-07 09:36:24.985000+00:00,1,mpo_status_code
2023-08-07 09:36:27.005000+00:00,1,mpo_status_code
2023-08-07 09:36:29.030000+00:00,1,mpo_status_code
2023-08-07 09:36:31.050000+00:00,1,mpo_status_code
2023-08-07 09:36:33.074000+00:00,1,mpo_status_code
2023-08-07 09:36:35.096000+00:00,1,mpo_status_code
2023-08-07 09:36:37.124000+00:00,1,mpo_status_code
2023-08-07 09:36:39.146000+00:00,1,mpo_status_code
2023-08-07 09:36:41.168000+00:00,1,mpo_status_code
2023-08-07 09:36:43.196000+00:00,1,mpo_status_code
2023-08-07 09:36:45.229000+00:00,1,mpo_status_code
2023-08-07 09:36:47.260000+00:00,1,mpo_status_code
2023-08-07 09:36:49.286000+00:00,1,mpo_status_code
2023-08-07 09:36:51.314000+00:00,1,mpo_status_code
2023-08-07 09:36:53.340000+00:00,1,mpo_status_code
2023-08-07 09:36:55.372000+00:00,1,mpo_status_code
2023-08-07 09:36:57.391000+00:00,1,mpo_status_code
2023-08-07 09:36:59.414000+00:00,1,mpo_status_code
2023-08-07 09:37:01.436000+00:00,1,mpo_status_code
2023-08-07 09:37:03.454000+00:00,1,mpo_status_code
2023-08-07 09:37:05.482000+00:00,1,mpo_status_code
2023-08-07 09:37:07.506000+00:00,1,mpo_status_code
2023-08-07 09:37:09.534000+00:00,1,mpo_status_code
2023-08-07 09:37:11.562000+00:00,1,mpo_status_code
2023-08-07 09:37:13.588000+00:00,1,mpo_status_code
2023-08-07 09:37:15.626000+00:00,1,mpo_status_code
2023-08-07 09:37:17.649000+00:00,1,mpo_status_code
2023-08-07 09:37:19.675000+00:00,1,mpo_status_code
2023-08-07 09:37:21.712000+00:00,1,mpo_status_code
2023-08-07 09:37:23.730000+00:00,1,mpo_status_code
2023-08-07 09:37:25.759000+00:00,1,mpo_status_code
2023-08-07 09:37:27.779000+00:00,1,mpo_status_code
2023-08-07 09:37:29.804000+00:00,1,mpo_status_code
2023-08-07 09:37:31.830000+00:00,1,mpo_status_code
2023-08-07 09:37:33.851000+00:00,1,mpo_status_code
2023-08-07 09:37:35.874000+00:00,1,mpo_status_code
2023-08-07 09:37:37.903000+00:00,1,mpo_status_code
2023-08-07 09:37:39.932000+00:00,1,mpo_status_code
2023-08-07 09:37:41.956000+00:00,1,mpo_status_code
2023-08-07 09:37:43.984000+00:00,1,mpo_status_code
2023-08-07 09:37:46.012000+00:00,1,mpo_status_code
2023-08-07 09:37:48.039000+00:00,1,mpo_status_code
2023-08-07 09:37:50.069000+00:00,1,mpo_status_code
2023-08-07 09:37:52.092000+00:00,1,mpo_status_code
2023-08-07 09:37:54.111000+00:00,1,mpo_status_code
2023-08-07 09:37:56.135000+00:00,1,mpo_status_code
2023-08-07 09:37:58.158000+00:00,1,mpo_status_code
2023-08-07 09:38:00.186000+00:00,1,mpo_status_code
2023-08-07 09:38:02.216000+00:00,1,mpo_status_code
2023-08-07 09:38:04.241000+00:00,1,mpo_status_code
2023-08-07 09:38:06.262000+00:00,1,mpo_status_code
2023-08-07 09:38:08.291000+00:00,1,mpo_status_code
2023-08-07 09:38:10.316000+00:00,1,mpo_status_code
2023-08-07 09:38:12.343000+00:00,1,mpo_status_code
2023-08-07 09:38:14.367000+00:00,1,mpo_status_code
2023-08-07 09:38:16.391000+00:00,1,mpo_status_code
2023-08-07 09:38:18.422000+00:00,1,mpo_status_code
2023-08-07 09:38:20.447000+00:00,1,mpo_status_code
2023-08-07 09:38:22.477000+00:00,1,mpo_status_code
2023-08-07 09:38:24.498000+00:00,1,mpo_status_code
2023-08-07 09:38:26.526000+00:00,1,mpo_status_code
2023-08-07 09:38:28.550000+00:00,1,mpo_status_code
2023-08-07 09:38:30.578000+00:00,1,mpo_status_code
2023-08-07 09:38:32.607000+00:00,1,mpo_status_code
2023-08-07 09:38:34.635000+00:00,1,mpo_status_code
2023-08-07 09:38:36.663000+00:00,1,mpo_status_code
2023-08-07 09:38:38.701000+00:00,1,mpo_status_code
2023-08-07 09:38:40.732000+00:00,1,mpo_status_code
2023-08-07 09:38:42.750000+00:00,1,mpo_status_code
2023-08-07 09:38:44.773000+00:00,1,mpo_status_code
2023-08-07 09:38:46.796000+00:00,1,mpo_status_code
2023-08-07 09:38:48.817000+00:00,1,mpo_status_code
2023-08-07 09:38:50.842000+00:00,1,mpo_status_code
2023-08-07 09:38:52.861000+00:00,1,mpo_status_code
2023-08-07 09:38:54.880000+00:00,1,mpo_status_code
2023-08-07 09:38:56.908000+00:00,1,mpo_status_code
2023-08-07 09:38:58.941000+00:00,1,mpo_status_code
2023-08-07 09:39:00.956000+00:00,1,mpo_status_code
2023-08-07 09:39:02.977000+00:00,1,mpo_status_code
2023-08-07 09:39:05.002000+00:00,1,mpo_status_code
2023-08-07 09:39:07.032000+00:00,1,mpo_status_code
2023-08-07 09:39:09.057000+00:00,1,mpo_status_code
2023-08-07 09:39:11.081000+00:00,1,mpo_status_code
2023-08-07 09:39:13.103000+00:00,1,mpo_status_code
2023-08-07 09:39:15.127000+00:00,1,mpo_status_code
2023-08-07 09:39:17.147000+00:00,1,mpo_status_code
2023-08-07 09:39:19.176000+00:00,1,mpo_status_code
2023-08-07 09:39:21.202000+00:00,1,mpo_status_code
2023-08-07 09:39:23.231000+00:00,1,mpo_status_code
2023-08-07 09:39:25.258000+00:00,1,mpo_status_code
2023-08-07 09:39:27.288000+00:00,1,mpo_status_code
2023-08-07 09:39:29.320000+00:00,1,mpo_status_code
2023-08-07 09:39:31.348000+00:00,1,mpo_status_code
2023-08-07 09:39:33.377000+00:00,1,mpo_status_code
2023-08-07 09:39:35.400000+00:00,1,mpo_status_code
2023-08-07 09:39:37.430000+00:00,1,mpo_status_code
2023-08-07 09:39:39.450000+00:00,1,mpo_status_code
2023-08-07 09:39:41.479000+00:00,1,mpo_status_code
2023-08-07 09:39:43.506000+00:00,1,mpo_status_code
2023-08-07 09:39:45.531000+00:00,1,mpo_status_code
2023-08-07 09:39:47.551000+00:00,1,mpo_status_code
2023-08-07 09:39:49.579000+00:00,1,mpo_status_code
2023-08-07 09:39:51.606000+00:00,1,mpo_status_code
2023-08-07 09:39:53.627000+00:00,1,mpo_status_code
2023-08-07 09:39:55.654000+00:00,1,mpo_status_code
2023-08-07 09:39:57.672000+00:00,1,mpo_status_code
2023-08-07 09:39:59.696000+00:00,1,mpo_status_code
2023-08-07 09:40:01.719000+00:00,1,mpo_status_code
2023-08-07 09:40:03.749000+00:00,1,mpo_status_code
2023-08-07 09:40:05.779000+00:00,1,mpo_status_code
2023-08-07 09:40:07.799000+00:00,1,mpo_status_code
2023-08-07 09:40:09.827000+00:00,1,mpo_status_code
2023-08-07 09:40:11.862000+00:00,1,mpo_status_code
2023-08-07 09:40:13.876000+00:00,1,mpo_status_code
2023-08-07 09:40:15.903000+00:00,1,mpo_status_code
2023-08-07 09:40:17.925000+00:00,1,mpo_status_code
2023-08-07 09:40:19.946000+00:00,1,mpo_status_code
2023-08-07 09:40:21.968000+00:00,1,mpo_status_code
2023-08-07 09:40:23.989000+00:00,1,mpo_status_code
2023-08-07 09:40:26.013000+00:00,1,mpo_status_code
2023-08-07 09:40:28.038000+00:00,1,mpo_status_code
2023-08-07 09:40:30.066000+00:00,1,mpo_status_code
2023-08-07 09:40:32.089000+00:00,1,mpo_status_code
2023-08-07 09:40:34.122000+00:00,1,mpo_status_code
2023-08-07 09:40:36.148000+00:00,1,mpo_status_code
2023-08-07 09:40:38.179000+00:00,1,mpo_status_code
2023-08-07 09:40:40.206000+00:00,1,mpo_status_code
2023-08-07 09:40:42.227000+00:00,1,mpo_status_code
2023-08-07 09:40:44.248000+00:00,1,mpo_status_code
2023-08-07 09:40:46.278000+00:00,1,mpo_status_code
2023-08-07 09:40:48.303000+00:00,1,mpo_status_code
2023-08-07 09:40:50.324000+00:00,1,mpo_status_code
2023-08-07 09:40:52.346000+00:00,1,mpo_status_code
2023-08-07 09:40:54.368000+00:00,1,mpo_status_code
2023-08-07 09:40:56.396000+00:00,1,mpo_status_code
2023-08-07 09:40:58.421000+00:00,1,mpo_status_code
2023-08-07 09:41:00.449000+00:00,1,mpo_status_code
2023-08-07 09:41:02.471000+00:00,1,mpo_status_code
2023-08-07 09:41:04.497000+00:00,1,mpo_status_code
2023-08-07 09:41:06.517000+00:00,1,mpo_status_code
2023-08-07 09:41:08.541000+00:00,1,mpo_status_code
2023-08-07 09:41:10.559000+00:00,1,mpo_status_code
2023-08-07 09:41:12.580000+00:00,1,mpo_status_code
2023-08-07 09:41:14.606000+00:00,1,mpo_status_code
2023-08-07 09:41:16.627000+00:00,1,mpo_status_code
2023-08-07 09:41:18.657000+00:00,1,mpo_status_code
2023-08-07 09:41:20.685000+00:00,1,mpo_status_code
2023-08-07 09:41:22.709000+00:00,1,mpo_status_code
2023-08-07 09:41:24.731000+00:00,1,mpo_status_code
2023-08-07 09:41:26.757000+00:00,1,mpo_status_code
2023-08-07 09:41:28.775000+00:00,1,mpo_status_code
2023-08-07 09:41:30.804000+00:00,1,mpo_status_code
2023-08-07 09:41:32.827000+00:00,1,mpo_status_code
2023-08-07 09:41:34.847000+00:00,1,mpo_status_code
2023-08-07 09:41:36.880000+00:00,1,mpo_status_code
2023-08-07 09:41:38.900000+00:00,1,mpo_status_code
2023-08-07 09:41:40.920000+00:00,1,mpo_status_code
2023-08-07 09:41:42.946000+00:00,1,mpo_status_code
2023-08-07 09:41:44.967000+00:00,1,mpo_status_code
2023-08-07 09:41:46.996000+00:00,1,mpo_status_code
2023-08-07 09:41:49.023000+00:00,1,mpo_status_code
2023-08-07 09:41:51.045000+00:00,1,mpo_status_code
2023-08-07 09:41:53.074000+00:00,1,mpo_status_code
2023-08-07 09:41:55.099000+00:00,1,mpo_status_code
2023-08-07 09:41:57.122000+00:00,1,mpo_status_code
2023-08-07 09:41:59.142000+00:00,1,mpo_status_code
2023-08-07 09:42:01.165000+00:00,1,mpo_status_code
2023-08-07 09:42:03.186000+00:00,1,mpo_status_code
2023-08-07 09:42:05.210000+00:00,1,mpo_status_code
2023-08-07 09:42:07.231000+00:00,1,mpo_status_code
2023-08-07 09:42:09.253000+00:00,1,mpo_status_code
2023-08-07 09:42:11.279000+00:00,1,mpo_status_code
2023-08-07 09:42:13.304000+00:00,1,mpo_status_code
2023-08-07 09:42:15.332000+00:00,1,mpo_status_code
2023-08-07 09:42:17.352000+00:00,1,mpo_status_code
2023-08-07 09:42:19.373000+00:00,1,mpo_status_code
2023-08-07 09:42:21.396000+00:00,1,mpo_status_code
2023-08-07 09:42:23.422000+00:00,1,mpo_status_code
2023-08-07 09:42:25.438000+00:00,1,mpo_status_code
2023-08-07 09:42:27.466000+00:00,1,mpo_status_code
2023-08-07 09:42:29.491000+00:00,1,mpo_status_code
2023-08-07 09:42:31.515000+00:00,1,mpo_status_code
2023-08-07 09:42:33.542000+00:00,1,mpo_status_code
2023-08-07 09:42:35.570000+00:00,1,mpo_status_code
2023-08-07 09:42:37.593000+00:00,1,mpo_status_code
2023-08-07 09:42:39.615000+00:00,1,mpo_status_code
2023-08-07 09:42:41.640000+00:00,1,mpo_status_code
2023-08-07 09:42:43.667000+00:00,1,mpo_status_code
2023-08-07 09:42:45.695000+00:00,1,mpo_status_code
2023-08-07 09:42:47.727000+00:00,1,mpo_status_code
2023-08-07 09:42:49.749000+00:00,1,mpo_status_code
2023-08-07 09:42:51.779000+00:00,1,mpo_status_code
2023-08-07 09:42:53.803000+00:00,1,mpo_status_code
2023-08-07 09:42:55.829000+00:00,1,mpo_status_code
2023-08-07 09:42:57.851000+00:00,1,mpo_status_code
2023-08-07 09:42:59.871000+00:00,1,mpo_status_code
2023-08-07 09:43:01.903000+00:00,1,mpo_status_code
2023-08-07 09:43:03.927000+00:00,1,mpo_status_code
2023-08-07 09:43:05.949000+00:00,1,mpo_status_code
2023-08-07 09:43:07.978000+00:00,1,mpo_status_code
2023-08-07 09:43:10.004000+00:00,1,mpo_status_code
2023-08-07 09:43:12.025000+00:00,1,mpo_status_code
2023-08-07 09:43:14.048000+00:00,1,mpo_status_code
2023-08-07 09:43:16.071000+00:00,1,mpo_status_code
2023-08-07 09:43:18.088000+00:00,1,mpo_status_code
2023-08-07 09:43:20.110000+00:00,1,mpo_status_code
2023-08-07 09:43:22.133000+00:00,1,mpo_status_code
2023-08-07 09:43:24.159000+00:00,1,mpo_status_code
2023-08-07 09:43:26.181000+00:00,1,mpo_status_code
2023-08-07 09:43:28.205000+00:00,1,mpo_status_code
2023-08-07 09:43:30.226000+00:00,1,mpo_status_code
2023-08-07 09:43:32.255000+00:00,1,mpo_status_code
2023-08-07 09:43:34.280000+00:00,1,mpo_status_code
2023-08-07 09:43:36.305000+00:00,1,mpo_status_code
2023-08-07 09:43:38.326000+00:00,1,mpo_status_code
