time,value,measurement
2023-08-03 12:47:09.259000+00:00,,vgr_target_status
2023-08-03 12:47:11.279000+00:00,,vgr_target_status
2023-08-03 12:47:13.301000+00:00,,vgr_target_status
2023-08-03 12:47:15.324000+00:00,,vgr_target_status
2023-08-03 12:47:17.348000+00:00,,vgr_target_status
2023-08-03 12:47:19.369000+00:00,,vgr_target_status
2023-08-03 12:47:21.395000+00:00,,vgr_target_status
2023-08-03 12:47:23.423000+00:00,,vgr_target_status
2023-08-03 12:47:25.447000+00:00,,vgr_target_status
2023-08-03 12:47:27.473000+00:00,,vgr_target_status
2023-08-03 12:47:29.499000+00:00,,vgr_target_status
2023-08-03 12:47:31.526000+00:00,,vgr_target_status
2023-08-03 12:47:33.549000+00:00,,vgr_target_status
2023-08-03 12:47:35.572000+00:00,,vgr_target_status
2023-08-03 12:47:37.598000+00:00,,vgr_target_status
2023-08-03 12:47:39.623000+00:00,,vgr_target_status
2023-08-03 12:47:41.650000+00:00,,vgr_target_status
2023-08-03 12:47:43.679000+00:00,,vgr_target_status
2023-08-03 12:47:45.708000+00:00,,vgr_target_status
2023-08-03 12:47:47.736000+00:00,,vgr_target_status
2023-08-03 12:47:49.762000+00:00,,vgr_target_status
2023-08-03 12:47:51.792000+00:00,,vgr_target_status
2023-08-03 12:47:53.812000+00:00,,vgr_target_status
2023-08-03 12:47:55.839000+00:00,,vgr_target_status
2023-08-03 12:47:57.864000+00:00,,vgr_target_status
2023-08-03 12:47:59.889000+00:00,,vgr_target_status
2023-08-03 12:48:01.910000+00:00,,vgr_target_status
2023-08-03 12:48:03.931000+00:00,,vgr_target_status
2023-08-03 12:48:05.959000+00:00,,vgr_target_status
2023-08-03 12:48:07.986000+00:00,,vgr_target_status
2023-08-03 12:48:10.014000+00:00,,vgr_target_status
2023-08-03 12:48:12.040000+00:00,,vgr_target_status
2023-08-03 12:48:14.063000+00:00,,vgr_target_status
2023-08-03 12:48:16.090000+00:00,,vgr_target_status
2023-08-03 12:48:18.116000+00:00,,vgr_target_status
2023-08-03 12:48:20.145000+00:00,,vgr_target_status
2023-08-03 12:48:22.165000+00:00,,vgr_target_status
2023-08-03 12:48:24.186000+00:00,,vgr_target_status
2023-08-03 12:48:26.209000+00:00,,vgr_target_status
2023-08-03 12:48:28.230000+00:00,,vgr_target_status
2023-08-03 12:48:30.254000+00:00,,vgr_target_status
2023-08-03 12:48:32.279000+00:00,,vgr_target_status
2023-08-03 12:48:34.302000+00:00,,vgr_target_status
2023-08-03 12:48:36.330000+00:00,,vgr_target_status
2023-08-03 12:48:38.357000+00:00,,vgr_target_status
2023-08-03 12:48:40.384000+00:00,,vgr_target_status
2023-08-03 12:48:42.408000+00:00,,vgr_target_status
2023-08-03 12:48:44.436000+00:00,,vgr_target_status
2023-08-03 12:48:46.464000+00:00,,vgr_target_status
2023-08-03 12:48:48.485000+00:00,,vgr_target_status
2023-08-03 12:48:50.506000+00:00,,vgr_target_status
2023-08-03 12:48:52.522000+00:00,,vgr_target_status
2023-08-03 12:48:54.553000+00:00,,vgr_target_status
2023-08-03 12:48:56.576000+00:00,,vgr_target_status
2023-08-03 12:48:58.597000+00:00,,vgr_target_status
2023-08-03 12:49:00.622000+00:00,,vgr_target_status
2023-08-03 12:49:02.644000+00:00,,vgr_target_status
2023-08-03 12:49:04.669000+00:00,,vgr_target_status
2023-08-03 12:49:06.692000+00:00,,vgr_target_status
2023-08-03 12:49:08.720000+00:00,,vgr_target_status
2023-08-03 12:49:10.742000+00:00,,vgr_target_status
2023-08-03 12:49:12.775000+00:00,,vgr_target_status
2023-08-03 12:49:14.798000+00:00,,vgr_target_status
2023-08-03 12:49:16.826000+00:00,,vgr_target_status
2023-08-03 12:49:18.847000+00:00,,vgr_target_status
2023-08-03 12:49:20.868000+00:00,,vgr_target_status
2023-08-03 12:49:22.890000+00:00,,vgr_target_status
2023-08-03 12:49:24.919000+00:00,,vgr_target_status
2023-08-03 12:49:26.939000+00:00,,vgr_target_status
2023-08-03 12:49:28.960000+00:00,,vgr_target_status
2023-08-03 12:49:30.987000+00:00,,vgr_target_status
2023-08-03 12:49:33.015000+00:00,,vgr_target_status
2023-08-03 12:49:35.041000+00:00,,vgr_target_status
2023-08-03 12:49:37.068000+00:00,,vgr_target_status
2023-08-03 12:49:39.091000+00:00,,vgr_target_status
2023-08-03 12:49:41.113000+00:00,,vgr_target_status
2023-08-03 12:49:43.149000+00:00,,vgr_target_status
2023-08-03 12:49:45.176000+00:00,,vgr_target_status
2023-08-03 12:49:47.198000+00:00,,vgr_target_status
2023-08-03 12:49:49.228000+00:00,,vgr_target_status
2023-08-03 12:49:51.248000+00:00,,vgr_target_status
2023-08-03 12:49:53.275000+00:00,,vgr_target_status
2023-08-03 12:49:55.302000+00:00,,vgr_target_status
2023-08-03 12:49:57.331000+00:00,,vgr_target_status
2023-08-03 12:49:59.357000+00:00,,vgr_target_status
2023-08-03 12:50:01.383000+00:00,,vgr_target_status
2023-08-03 12:50:03.410000+00:00,,vgr_target_status
2023-08-03 12:50:05.435000+00:00,,vgr_target_status
2023-08-03 12:50:07.465000+00:00,,vgr_target_status
2023-08-03 12:50:09.489000+00:00,,vgr_target_status
2023-08-03 12:50:11.511000+00:00,,vgr_target_status
2023-08-03 12:50:13.541000+00:00,,vgr_target_status
2023-08-03 12:50:15.571000+00:00,,vgr_target_status
2023-08-03 12:50:17.594000+00:00,,vgr_target_status
2023-08-03 12:50:19.614000+00:00,,vgr_target_status
2023-08-03 12:50:21.634000+00:00,,vgr_target_status
2023-08-03 12:50:23.662000+00:00,,vgr_target_status
2023-08-03 12:50:25.687000+00:00,,vgr_target_status
2023-08-03 12:50:27.716000+00:00,,vgr_target_status
2023-08-03 12:50:29.743000+00:00,,vgr_target_status
2023-08-03 12:50:31.763000+00:00,,vgr_target_status
2023-08-03 12:50:33.785000+00:00,,vgr_target_status
2023-08-03 12:50:35.811000+00:00,,vgr_target_status
2023-08-03 12:50:37.834000+00:00,,vgr_target_status
2023-08-03 12:50:39.858000+00:00,,vgr_target_status
2023-08-03 12:50:41.879000+00:00,,vgr_target_status
2023-08-03 12:50:43.909000+00:00,,vgr_target_status
2023-08-03 12:50:45.929000+00:00,,vgr_target_status
2023-08-03 12:50:47.949000+00:00,,vgr_target_status
2023-08-03 12:50:49.972000+00:00,,vgr_target_status
2023-08-03 12:50:51.999000+00:00,,vgr_target_status
2023-08-03 12:50:54.021000+00:00,,vgr_target_status
2023-08-03 12:50:56.041000+00:00,,vgr_target_status
2023-08-03 12:50:58.061000+00:00,,vgr_target_status
2023-08-03 12:51:00.089000+00:00,,vgr_target_status
2023-08-03 12:51:02.112000+00:00,,vgr_target_status
2023-08-03 12:51:04.137000+00:00,,vgr_target_status
2023-08-03 12:51:06.165000+00:00,,vgr_target_status
2023-08-03 12:51:08.189000+00:00,,vgr_target_status
2023-08-03 12:51:10.205000+00:00,,vgr_target_status
2023-08-03 12:51:12.232000+00:00,,vgr_target_status
2023-08-03 12:51:14.256000+00:00,,vgr_target_status
2023-08-03 12:51:16.282000+00:00,,vgr_target_status
2023-08-03 12:51:18.308000+00:00,,vgr_target_status
2023-08-03 12:51:20.330000+00:00,,vgr_target_status
2023-08-03 12:51:22.360000+00:00,,vgr_target_status
2023-08-03 12:51:24.381000+00:00,,vgr_target_status
2023-08-03 12:51:26.405000+00:00,,vgr_target_status
2023-08-03 12:51:28.429000+00:00,,vgr_target_status
2023-08-03 12:51:30.452000+00:00,,vgr_target_status
2023-08-03 12:51:32.483000+00:00,,vgr_target_status
2023-08-03 12:51:34.507000+00:00,,vgr_target_status
2023-08-03 12:51:36.537000+00:00,,vgr_target_status
2023-08-03 12:51:38.563000+00:00,,vgr_target_status
2023-08-03 12:51:40.585000+00:00,,vgr_target_status
2023-08-03 12:51:42.614000+00:00,,vgr_target_status
2023-08-03 12:51:44.643000+00:00,,vgr_target_status
2023-08-03 12:51:46.667000+00:00,,vgr_target_status
2023-08-03 12:51:48.698000+00:00,,vgr_target_status
2023-08-03 12:51:50.727000+00:00,,vgr_target_status
2023-08-03 12:51:52.754000+00:00,,vgr_target_status
2023-08-03 12:51:54.775000+00:00,,vgr_target_status
2023-08-03 12:51:56.802000+00:00,,vgr_target_status
2023-08-03 12:51:58.826000+00:00,,vgr_target_status
2023-08-03 12:52:00.847000+00:00,,vgr_target_status
2023-08-03 12:52:02.870000+00:00,,vgr_target_status
2023-08-03 12:52:04.893000+00:00,,vgr_target_status
2023-08-03 12:52:06.923000+00:00,,vgr_target_status
2023-08-03 12:52:08.948000+00:00,,vgr_target_status
2023-08-03 12:52:10.981000+00:00,,vgr_target_status
2023-08-03 12:52:13.006000+00:00,,vgr_target_status
2023-08-03 12:52:15.034000+00:00,,vgr_target_status
2023-08-03 12:52:17.058000+00:00,,vgr_target_status
2023-08-03 12:52:19.089000+00:00,,vgr_target_status
2023-08-03 12:52:21.116000+00:00,,vgr_target_status
2023-08-03 12:52:23.147000+00:00,,vgr_target_status
2023-08-03 12:52:25.173000+00:00,,vgr_target_status
2023-08-03 12:52:27.195000+00:00,,vgr_target_status
2023-08-03 12:52:29.222000+00:00,,vgr_target_status
2023-08-03 12:52:31.239000+00:00,,vgr_target_status
2023-08-03 12:52:33.261000+00:00,,vgr_target_status
2023-08-03 12:52:35.283000+00:00,,vgr_target_status
2023-08-03 12:52:37.306000+00:00,,vgr_target_status
2023-08-03 12:52:39.335000+00:00,,vgr_target_status
2023-08-03 12:52:41.357000+00:00,,vgr_target_status
2023-08-03 12:52:43.386000+00:00,,vgr_target_status
2023-08-03 12:52:45.413000+00:00,,vgr_target_status
2023-08-03 12:52:47.442000+00:00,,vgr_target_status
2023-08-03 12:52:49.462000+00:00,,vgr_target_status
2023-08-03 12:52:51.493000+00:00,,vgr_target_status
2023-08-03 12:52:53.521000+00:00,,vgr_target_status
2023-08-03 12:52:55.548000+00:00,,vgr_target_status
2023-08-03 12:52:57.576000+00:00,,vgr_target_status
2023-08-03 12:52:59.601000+00:00,,vgr_target_status
2023-08-03 12:53:01.629000+00:00,,vgr_target_status
2023-08-03 12:53:03.657000+00:00,,vgr_target_status
2023-08-03 12:53:05.681000+00:00,,vgr_target_status
2023-08-03 12:53:07.704000+00:00,,vgr_target_status
2023-08-03 12:53:09.724000+00:00,,vgr_target_status
2023-08-03 12:53:11.749000+00:00,,vgr_target_status
2023-08-03 12:53:13.773000+00:00,,vgr_target_status
2023-08-03 12:53:15.793000+00:00,,vgr_target_status
2023-08-03 12:53:17.824000+00:00,,vgr_target_status
2023-08-03 12:53:19.849000+00:00,,vgr_target_status
2023-08-03 12:53:21.870000+00:00,,vgr_target_status
2023-08-03 12:53:23.902000+00:00,,vgr_target_status
2023-08-03 12:53:25.928000+00:00,,vgr_target_status
2023-08-03 12:53:27.952000+00:00,,vgr_target_status
2023-08-03 12:53:29.978000+00:00,,vgr_target_status
2023-08-03 12:53:31.998000+00:00,,vgr_target_status
2023-08-03 12:53:34.021000+00:00,,vgr_target_status
2023-08-03 12:53:36.051000+00:00,,vgr_target_status
2023-08-03 12:53:38.079000+00:00,,vgr_target_status
2023-08-03 12:53:40.106000+00:00,,vgr_target_status
2023-08-03 12:53:42.134000+00:00,,vgr_target_status
2023-08-03 12:53:44.165000+00:00,,vgr_target_status
2023-08-03 12:53:46.194000+00:00,,vgr_target_status
2023-08-03 12:53:48.224000+00:00,,vgr_target_status
2023-08-03 12:53:50.244000+00:00,,vgr_target_status
2023-08-03 12:53:52.272000+00:00,,vgr_target_status
2023-08-03 12:53:54.297000+00:00,,vgr_target_status
2023-08-03 12:53:56.317000+00:00,,vgr_target_status
2023-08-03 12:53:58.340000+00:00,,vgr_target_status
2023-08-03 12:54:00.366000+00:00,,vgr_target_status
2023-08-03 12:54:02.396000+00:00,,vgr_target_status
2023-08-03 12:54:04.424000+00:00,,vgr_target_status
2023-08-03 12:54:06.453000+00:00,,vgr_target_status
2023-08-03 12:54:08.480000+00:00,,vgr_target_status
2023-08-03 12:54:10.510000+00:00,,vgr_target_status
2023-08-03 12:54:12.533000+00:00,,vgr_target_status
2023-08-03 12:54:14.557000+00:00,,vgr_target_status
2023-08-03 12:54:16.583000+00:00,,vgr_target_status
2023-08-03 12:54:18.605000+00:00,,vgr_target_status
2023-08-03 12:54:20.626000+00:00,,vgr_target_status
2023-08-03 12:54:22.649000+00:00,,vgr_target_status
2023-08-03 12:54:24.677000+00:00,,vgr_target_status
2023-08-03 12:54:26.700000+00:00,,vgr_target_status
2023-08-03 12:54:28.727000+00:00,,vgr_target_status
2023-08-03 12:54:30.747000+00:00,,vgr_target_status
2023-08-03 12:54:32.766000+00:00,,vgr_target_status
2023-08-03 12:54:34.796000+00:00,,vgr_target_status
2023-08-03 12:54:36.819000+00:00,,vgr_target_status
2023-08-03 12:54:38.839000+00:00,,vgr_target_status
2023-08-03 12:54:40.867000+00:00,,vgr_target_status
2023-08-03 12:54:42.895000+00:00,,vgr_target_status
2023-08-03 12:54:44.921000+00:00,,vgr_target_status
2023-08-03 12:54:46.947000+00:00,,vgr_target_status
2023-08-03 12:54:48.978000+00:00,,vgr_target_status
2023-08-03 12:54:50.995000+00:00,,vgr_target_status
2023-08-03 12:54:53.018000+00:00,,vgr_target_status
2023-08-03 12:54:55.046000+00:00,,vgr_target_status
2023-08-03 12:54:57.073000+00:00,,vgr_target_status
2023-08-03 12:54:59.093000+00:00,,vgr_target_status
2023-08-03 12:55:01.115000+00:00,,vgr_target_status
2023-08-03 12:55:03.136000+00:00,,vgr_target_status
2023-08-03 12:55:05.158000+00:00,,vgr_target_status
2023-08-03 12:55:07.187000+00:00,,vgr_target_status
2023-08-03 12:55:09.219000+00:00,,vgr_target_status
2023-08-03 12:55:11.249000+00:00,,vgr_target_status
2023-08-03 12:55:13.274000+00:00,,vgr_target_status
2023-08-03 12:55:15.297000+00:00,,vgr_target_status
2023-08-03 12:55:17.320000+00:00,,vgr_target_status
2023-08-03 12:55:19.351000+00:00,,vgr_target_status
2023-08-03 12:55:21.372000+00:00,,vgr_target_status
2023-08-03 12:55:23.401000+00:00,,vgr_target_status
2023-08-03 12:55:25.421000+00:00,,vgr_target_status
2023-08-03 12:55:27.442000+00:00,,vgr_target_status
2023-08-03 12:55:29.466000+00:00,,vgr_target_status
2023-08-03 12:55:31.486000+00:00,,vgr_target_status
2023-08-03 12:55:33.510000+00:00,,vgr_target_status
2023-08-03 12:55:35.530000+00:00,,vgr_target_status
2023-08-03 12:55:37.554000+00:00,,vgr_target_status
2023-08-03 12:55:39.578000+00:00,,vgr_target_status
2023-08-03 12:55:41.607000+00:00,,vgr_target_status
2023-08-03 12:55:43.634000+00:00,,vgr_target_status
2023-08-03 12:55:45.653000+00:00,,vgr_target_status
2023-08-03 12:55:47.683000+00:00,,vgr_target_status
2023-08-03 12:55:49.713000+00:00,,vgr_target_status
2023-08-03 12:55:51.735000+00:00,,vgr_target_status
2023-08-03 12:55:53.766000+00:00,,vgr_target_status
2023-08-03 12:55:55.798000+00:00,,vgr_target_status
2023-08-03 12:55:57.820000+00:00,,vgr_target_status
2023-08-03 12:55:59.848000+00:00,,vgr_target_status
2023-08-03 12:56:01.873000+00:00,,vgr_target_status
2023-08-03 12:56:03.893000+00:00,,vgr_target_status
2023-08-03 12:56:05.917000+00:00,,vgr_target_status
2023-08-03 12:56:07.940000+00:00,,vgr_target_status
2023-08-03 12:56:09.968000+00:00,,vgr_target_status
2023-08-03 12:56:11.996000+00:00,,vgr_target_status
2023-08-03 12:56:14.020000+00:00,,vgr_target_status
2023-08-03 12:56:16.046000+00:00,,vgr_target_status
2023-08-03 12:56:18.071000+00:00,,vgr_target_status
2023-08-03 12:56:20.095000+00:00,,vgr_target_status
2023-08-03 12:56:22.116000+00:00,,vgr_target_status
2023-08-03 12:56:24.136000+00:00,,vgr_target_status
2023-08-03 12:56:26.156000+00:00,,vgr_target_status
2023-08-03 12:56:28.181000+00:00,,vgr_target_status
2023-08-03 12:56:30.202000+00:00,,vgr_target_status
2023-08-03 12:56:32.231000+00:00,,vgr_target_status
2023-08-03 12:56:34.252000+00:00,,vgr_target_status
2023-08-03 12:56:36.280000+00:00,,vgr_target_status
2023-08-03 12:56:38.301000+00:00,,vgr_target_status
2023-08-03 12:56:40.322000+00:00,,vgr_target_status
2023-08-03 12:56:42.343000+00:00,,vgr_target_status
2023-08-03 12:56:44.366000+00:00,,vgr_target_status
2023-08-03 12:56:46.393000+00:00,,vgr_target_status
2023-08-03 12:56:48.422000+00:00,,vgr_target_status
2023-08-03 12:56:50.449000+00:00,,vgr_target_status
2023-08-03 12:56:52.467000+00:00,,vgr_target_status
2023-08-03 12:56:54.487000+00:00,,vgr_target_status
2023-08-03 12:56:56.510000+00:00,,vgr_target_status
2023-08-03 12:56:58.538000+00:00,,vgr_target_status
2023-08-03 12:57:00.564000+00:00,,vgr_target_status
2023-08-03 12:57:02.588000+00:00,,vgr_target_status
2023-08-03 12:57:04.614000+00:00,,vgr_target_status
2023-08-03 12:57:06.636000+00:00,,vgr_target_status
2023-08-03 12:57:08.658000+00:00,,vgr_target_status
2023-08-03 12:57:10.685000+00:00,,vgr_target_status
2023-08-03 12:57:12.708000+00:00,,vgr_target_status
2023-08-03 12:57:14.731000+00:00,,vgr_target_status
2023-08-03 12:57:16.755000+00:00,,vgr_target_status
2023-08-03 12:57:18.782000+00:00,,vgr_target_status
2023-08-03 12:57:20.804000+00:00,,vgr_target_status
2023-08-03 12:57:22.833000+00:00,,vgr_target_status
2023-08-03 12:57:24.854000+00:00,,vgr_target_status
2023-08-03 12:57:26.881000+00:00,,vgr_target_status
2023-08-03 12:57:28.907000+00:00,,vgr_target_status
2023-08-03 12:57:30.933000+00:00,,vgr_target_status
2023-08-03 12:57:32.960000+00:00,,vgr_target_status
2023-08-03 12:57:34.982000+00:00,,vgr_target_status
2023-08-03 12:57:37.004000+00:00,,vgr_target_status
2023-08-03 12:57:39.028000+00:00,,vgr_target_status
2023-08-03 12:57:41.056000+00:00,,vgr_target_status
2023-08-03 12:57:43.078000+00:00,,vgr_target_status
2023-08-03 12:57:45.110000+00:00,,vgr_target_status
2023-08-03 12:57:47.141000+00:00,,vgr_target_status
2023-08-03 12:57:49.167000+00:00,,vgr_target_status
2023-08-03 12:57:51.192000+00:00,,vgr_target_status
2023-08-03 12:57:53.220000+00:00,,vgr_target_status
2023-08-03 12:57:55.241000+00:00,,vgr_target_status
2023-08-03 12:57:57.263000+00:00,,vgr_target_status
2023-08-03 12:57:59.285000+00:00,,vgr_target_status
2023-08-03 12:58:01.312000+00:00,,vgr_target_status
2023-08-03 12:58:03.343000+00:00,,vgr_target_status
2023-08-03 12:58:05.373000+00:00,,vgr_target_status
2023-08-03 12:58:07.399000+00:00,,vgr_target_status
2023-08-03 12:58:09.426000+00:00,,vgr_target_status
2023-08-03 12:58:11.447000+00:00,,vgr_target_status
2023-08-03 12:58:13.474000+00:00,,vgr_target_status
2023-08-03 12:58:15.500000+00:00,,vgr_target_status
2023-08-03 12:58:17.529000+00:00,,vgr_target_status
2023-08-03 12:58:19.557000+00:00,,vgr_target_status
2023-08-03 12:58:21.586000+00:00,,vgr_target_status
2023-08-03 12:58:23.611000+00:00,,vgr_target_status
2023-08-03 12:58:25.640000+00:00,,vgr_target_status
2023-08-03 12:58:27.669000+00:00,,vgr_target_status
2023-08-03 12:58:29.689000+00:00,,vgr_target_status
2023-08-03 12:58:31.715000+00:00,,vgr_target_status
2023-08-03 12:58:33.744000+00:00,,vgr_target_status
2023-08-03 12:58:35.772000+00:00,,vgr_target_status
2023-08-03 12:58:37.801000+00:00,,vgr_target_status
2023-08-03 12:58:39.832000+00:00,,vgr_target_status
2023-08-03 12:58:41.858000+00:00,,vgr_target_status
2023-08-03 12:58:43.888000+00:00,,vgr_target_status
2023-08-03 12:58:45.908000+00:00,,vgr_target_status
2023-08-03 12:58:47.927000+00:00,,vgr_target_status
2023-08-03 12:58:49.957000+00:00,,vgr_target_status
2023-08-03 12:58:51.977000+00:00,,vgr_target_status
2023-08-03 12:58:53.998000+00:00,,vgr_target_status
2023-08-03 12:58:56.022000+00:00,,vgr_target_status
2023-08-03 12:58:58.043000+00:00,,vgr_target_status
2023-08-03 12:59:00.065000+00:00,,vgr_target_status
2023-08-03 12:59:02.087000+00:00,,vgr_target_status
2023-08-03 12:59:04.114000+00:00,,vgr_target_status
2023-08-03 12:59:06.143000+00:00,,vgr_target_status
2023-08-03 12:59:08.171000+00:00,,vgr_target_status
2023-08-03 12:59:10.198000+00:00,,vgr_target_status
2023-08-03 12:59:12.229000+00:00,,vgr_target_status
2023-08-03 12:59:14.257000+00:00,,vgr_target_status
2023-08-03 12:59:16.275000+00:00,,vgr_target_status
2023-08-03 12:59:18.295000+00:00,,vgr_target_status
2023-08-03 12:59:20.318000+00:00,,vgr_target_status
2023-08-03 12:59:22.346000+00:00,,vgr_target_status
2023-08-03 12:59:24.367000+00:00,,vgr_target_status
2023-08-03 12:59:26.389000+00:00,,vgr_target_status
2023-08-03 12:59:28.419000+00:00,,vgr_target_status
2023-08-03 12:59:30.446000+00:00,,vgr_target_status
2023-08-03 12:59:32.470000+00:00,,vgr_target_status
