,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
153,2,3,00:00:00:00:00:05,0.0006478682050965632,0.0006481525671777516,aaltosea1,rohe_test_isntance,experiment1,1700567505.704585,rohe_test_stage,sdn,10.02870798110962,-2.401406665335539,-1
155,2,3,00:00:00:00:00:05,0.005769112112050349,0.005771644288678074,aaltosea1,rohe_test_isntance,experiment1,1700567539.826675,rohe_test_stage,sdn,10.048532962799072,-0.37899356728776423,-1
157,2,3,00:00:00:00:00:05,0.0011723329425556857,0.0011728475025121218,aaltosea1,rohe_test_isntance,experiment1,1700567491.657424,rohe_test_stage,sdn,10.031538009643555,-0.5538233905921279,-1
160,2,3,00:00:00:00:00:05,0.008483988400074043,0.008487712189232461,aaltosea1,rohe_test_isntance,experiment1,1700567536.8088808,rohe_test_stage,sdn,10.04047679901123,-1.6403478429206033,-1
161,2,3,00:00:00:00:00:05,0.0035169988276670576,0.0034885354442410997,aaltosea1,rohe_test_isntance,experiment1,1700567488.646376,rohe_test_stage,sdn,10.030019760131836,-0.15597330304609214,-1
163,2,4,00:00:00:00:00:04,0.010101010101010102,0.01010641419798467,aaltosea1,rohe_test_isntance,experiment1,1700567547.856964,rohe_test_stage,sdn,10.041596174240112,-0.7829523245484009,-1
165,2,4,00:00:00:00:00:04,0.0016604400166044002,0.0016613283613125484,aaltosea1,rohe_test_isntance,experiment1,1700567491.657424,rohe_test_stage,sdn,10.031538009643555,-0.391599112852258,-1
170,2,4,00:00:00:00:00:04,0.0051196900511969005,0.005122429114047024,aaltosea1,rohe_test_isntance,experiment1,1700567497.685449,rohe_test_stage,sdn,10.04139494895935,-0.6116469104961761,-1
172,2,4,00:00:00:00:00:05,0.008404766882709596,0.0084271490479012,aaltosea1,rohe_test_isntance,experiment1,1700567465.568255,rohe_test_stage,sdn,10.02527379989624,-0.20733314141656112,-1
174,2,4,00:00:00:00:00:05,0.008153878319046624,0.008155867693701857,aaltosea1,rohe_test_isntance,experiment1,1700567547.856964,rohe_test_stage,sdn,10.041596174240112,-0.3770491040290378,-1
179,2,4,00:00:00:00:00:05,0.008781099728204057,0.00880357371068744,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-3.2952233918303975,-1
182,2,5,00:00:00:00:00:04,0.007401125587849819,0.0074056368287984745,aaltosea1,rohe_test_isntance,experiment1,1700567516.7371368,rohe_test_stage,sdn,10.031359910964966,-0.6633723878638733,-1
0,1,1,00:00:00:00:00:04,0.0027219892591775177,0.0027594789750818253,aaltosea1,rohe_test_isntance,experiment1,1700567501.696963,rohe_test_stage,sdn,10.039539098739624,-0.4932616722169916,-1
5,1,1,00:00:00:00:00:04,0.00978444787758405,0.009790578238378497,aaltosea1,rohe_test_isntance,experiment1,1700567528.7731369,rohe_test_stage,sdn,10.029749870300293,-0.9529716139721112,-1
8,1,1,00:00:00:00:00:04,0.005922165820642978,0.005925876302176458,aaltosea1,rohe_test_isntance,experiment1,1700567485.635947,rohe_test_stage,sdn,10.03034496307373,-0.01342304701478425,-1
15,1,2,00:00:00:00:00:04,0.001863465328794123,0.0018991827827914796,aaltosea1,rohe_test_isntance,experiment1,1700567526.768404,rohe_test_stage,sdn,10.031267166137695,-0.1277449287529111,-1
22,1,3,00:00:00:00:00:04,0.00623277430511772,0.006217030694695697,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-3.9845170608817746,-1
24,1,3,00:00:00:00:00:04,0.007151478032172644,0.007135996024013892,aaltosea1,rohe_test_isntance,experiment1,1700567536.8088808,rohe_test_stage,sdn,10.04047679901123,-0.00031033535019453495,-1
25,1,3,00:00:00:00:00:04,0.0024318628069100933,0.0024150368812419884,aaltosea1,rohe_test_isntance,experiment1,1700567503.699971,rohe_test_stage,sdn,10.031836986541748,-2.7132886501473683,-1
26,1,3,00:00:00:00:00:04,0.0025939869940374326,0.002577207233474611,aaltosea1,rohe_test_isntance,experiment1,1700567491.657424,rohe_test_stage,sdn,10.031538009643555,-2.65435878862795,-1
32,1,4,00:00:00:00:00:01,0.007827788649706457,0.0070645939638463665,aaltosea1,rohe_test_isntance,experiment1,1700567518.743387,rohe_test_stage,sdn,10.034112215042114,-0.09356818326329952,-1
43,1,4,00:00:00:00:00:02,0.004123711340206186,0.006294777994030305,aaltosea1,rohe_test_isntance,experiment1,1700567549.863845,rohe_test_stage,sdn,10.037170171737671,-0.8419673409582975,-1
56,1,4,00:00:00:00:00:06,0.007827788649706457,0.005379030830070632,aaltosea1,rohe_test_isntance,experiment1,1700567496.6803882,rohe_test_stage,sdn,10.038026094436646,-0.11783928323106574,-1
66,1,4,00:00:00:00:00:07,0.011737089201877934,0.01257343684431389,aaltosea1,rohe_test_isntance,experiment1,1700567508.7092748,rohe_test_stage,sdn,10.022388935089111,-0.33496036491564407,-1
68,1,4,00:00:00:00:00:07,0.01643192488262911,0.018086445656735207,aaltosea1,rohe_test_isntance,experiment1,1700567510.716575,rohe_test_stage,sdn,10.022725820541382,-1.045713261245481,-1
75,1,4,00:00:00:00:00:08,0.0,0.0047030018618174395,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.09261479730901523,-1
76,1,4,00:00:00:00:00:08,0.002277904328018223,0.002458619194572675,aaltosea1,rohe_test_isntance,experiment1,1700567497.685449,rohe_test_stage,sdn,10.04139494895935,-0.49571412302768514,-1
84,1,5,00:00:00:00:00:04,0.011792755146512164,0.01184911670082156,aaltosea1,rohe_test_isntance,experiment1,1700567516.7371368,rohe_test_stage,sdn,10.031359910964966,-0.08910038713592927,-1
90,2,1,00:00:00:00:00:02,0.008130081300813009,0.008706060693916941,aaltosea1,rohe_test_isntance,experiment1,1700567485.635947,rohe_test_stage,sdn,10.03034496307373,-0.01039056705005792,-1
96,2,1,00:00:00:00:00:02,0.012195121951219513,0.006970647073198007,aaltosea1,rohe_test_isntance,experiment1,1700567498.6868858,rohe_test_stage,sdn,10.040509939193726,-0.12199091169656784,-1
111,2,1,00:00:00:00:00:08,0.016877637130801686,0.01677898441859467,aaltosea1,rohe_test_isntance,experiment1,1700567474.602462,rohe_test_stage,sdn,10.035491228103638,-0.024056503095131188,-1
128,2,2,00:00:00:00:00:07,0.016706443914081145,0.011821956712320138,aaltosea1,rohe_test_isntance,experiment1,1700567517.74233,rohe_test_stage,sdn,10.03520917892456,-0.24071067671255442,-1
130,2,2,00:00:00:00:00:07,0.021479713603818614,0.018320883182059183,aaltosea1,rohe_test_isntance,experiment1,1700567480.620634,rohe_test_stage,sdn,10.03202199935913,-0.6084031915863899,-1
139,2,2,00:00:00:00:00:08,0.0023148148148148147,0.00385915119092589,aaltosea1,rohe_test_isntance,experiment1,1700567524.764218,rohe_test_stage,sdn,10.034801244735718,-1.8588683076520471,-1
141,2,2,00:00:00:00:00:08,0.009259259259259259,0.011684652216970055,aaltosea1,rohe_test_isntance,experiment1,1700567535.806519,rohe_test_stage,sdn,10.04006814956665,-1.6454810159174933,-1
154,2,3,00:00:00:00:00:05,0.00517692916742798,0.005179172071544306,aaltosea1,rohe_test_isntance,experiment1,1700567556.8857129,rohe_test_stage,sdn,10.031439781188965,-0.3984554428544054,-1
161,2,3,00:00:00:00:00:05,0.0006395030147999269,0.0006397800794260614,aaltosea1,rohe_test_isntance,experiment1,1700567505.704585,rohe_test_stage,sdn,10.02870798110962,-0.6900764519528941,-1
162,2,4,00:00:00:00:00:04,0.005094243504839531,0.005129954810013011,aaltosea1,rohe_test_isntance,experiment1,1700567519.744001,rohe_test_stage,sdn,10.02854585647583,-1.479498371600958,-1
166,2,4,00:00:00:00:00:04,0.00913567668534556,0.009173510726497967,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.40700007600409016,-1
174,2,4,00:00:00:00:00:05,0.00799802110817942,0.008019990698803903,aaltosea1,rohe_test_isntance,experiment1,1700567535.806519,rohe_test_stage,sdn,10.04006814956665,-0.20926369000417067,-1
176,2,4,00:00:00:00:00:05,0.006781827176781003,0.006803504214174931,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.5210426030660029,-1
190,2,5,00:00:00:00:00:05,0.006253758268190018,0.006314851431022966,aaltosea1,rohe_test_isntance,experiment1,1700567520.749674,rohe_test_stage,sdn,10.033099174499512,-1.7559833115633525,-1
194,2,5,00:00:00:00:00:05,0.0036079374624173183,0.003609441410693201,aaltosea1,rohe_test_isntance,experiment1,1700567500.693849,rohe_test_stage,sdn,10.038315057754517,-0.30737725719825804,-1
195,2,5,00:00:00:00:00:05,0.006374022850270595,0.006405922985135364,aaltosea1,rohe_test_isntance,experiment1,1700567530.781865,rohe_test_stage,sdn,10.032190799713135,-0.18054911132286366,-1
1,1,1,00:00:00:00:00:04,0.005842011684023368,0.005845622374888548,aaltosea1,rohe_test_isntance,experiment1,1700567485.635947,rohe_test_stage,sdn,10.03034496307373,-0.024031732314387932,-1
12,1,2,00:00:00:00:00:04,0.0021943018934701825,0.0021953786791690964,aaltosea1,rohe_test_isntance,experiment1,1700567506.705777,rohe_test_stage,sdn,10.025388717651367,-0.06850093533022483,-1
13,1,2,00:00:00:00:00:04,0.0005308794903556893,0.0005311400030247814,aaltosea1,rohe_test_isntance,experiment1,1700567492.6634612,rohe_test_stage,sdn,10.035765171051025,-0.14380391269847026,-1
18,1,3,00:00:00:00:00:04,0.004093327875562832,0.004077171847830702,aaltosea1,rohe_test_isntance,experiment1,1700567488.646376,rohe_test_stage,sdn,10.030019760131836,-3.072450176200128,-1
20,1,3,00:00:00:00:00:04,0.005712861948068127,0.0057144691174689614,aaltosea1,rohe_test_isntance,experiment1,1700567528.7731369,rohe_test_stage,sdn,10.029749870300293,-0.02303179742292194,-1
24,1,3,00:00:00:00:00:04,0.004306892808200893,0.004290796861567859,aaltosea1,rohe_test_isntance,experiment1,1700567487.644054,rohe_test_stage,sdn,10.030367851257324,-2.1022769102460646,-1
32,1,4,00:00:00:00:00:01,0.007751937984496124,0.006985621978503371,aaltosea1,rohe_test_isntance,experiment1,1700567520.749674,rohe_test_stage,sdn,10.033099174499512,-0.35146540616998756,-1
35,1,4,00:00:00:00:00:01,0.003875968992248062,0.0028748220348264156,aaltosea1,rohe_test_isntance,experiment1,1700567552.876641,rohe_test_stage,sdn,10.036330938339233,-0.4806512298809791,-1
39,1,4,00:00:00:00:00:02,0.006097560975609756,0.008572225158232458,aaltosea1,rohe_test_isntance,experiment1,1700567495.675877,rohe_test_stage,sdn,10.03993010520935,-0.6931096941424335,-1
58,1,4,00:00:00:00:00:06,0.007722007722007722,0.005312678530482805,aaltosea1,rohe_test_isntance,experiment1,1700567512.7234318,rohe_test_stage,sdn,10.025325775146484,-0.25648357354762696,-1
61,1,4,00:00:00:00:00:06,0.0019305019305019305,8.161393499644396e-05,aaltosea1,rohe_test_isntance,experiment1,1700567547.856964,rohe_test_stage,sdn,10.041596174240112,-0.5625432872952167,-1
63,1,4,00:00:00:00:00:07,0.0069124423963133645,0.006908090575024122,aaltosea1,rohe_test_isntance,experiment1,1700567539.826675,rohe_test_stage,sdn,10.048532962799072,-0.14645923924348092,-1
66,1,4,00:00:00:00:00:07,0.016129032258064516,0.017696208248650203,aaltosea1,rohe_test_isntance,experiment1,1700567510.716575,rohe_test_stage,sdn,10.022725820541382,-0.9340284240663399,-1
68,1,4,00:00:00:00:00:07,0.013824884792626729,0.013816181150048243,aaltosea1,rohe_test_isntance,experiment1,1700567509.715455,rohe_test_stage,sdn,10.023136138916016,-0.11866278594463475,-1
69,1,4,00:00:00:00:00:07,0.0069124423963133645,0.006908090575024122,aaltosea1,rohe_test_isntance,experiment1,1700567503.699971,rohe_test_stage,sdn,10.031836986541748,-0.13568302238678598,-1
71,1,4,00:00:00:00:00:07,0.0069124423963133645,0.009274085935414999,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.20377323765592048,-1
73,1,4,00:00:00:00:00:08,0.0,0.004628560527716142,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.09471344504313417,-1
74,1,4,00:00:00:00:00:08,0.006741573033707865,0.009071376218636733,aaltosea1,rohe_test_isntance,experiment1,1700567518.743387,rohe_test_stage,sdn,10.034112215042114,-0.5447809086338777,-1
92,2,1,00:00:00:00:00:02,0.002008032128514056,0.003852423186440124,aaltosea1,rohe_test_isntance,experiment1,1700567527.769706,rohe_test_stage,sdn,10.027375936508179,-0.20858811745518802,-1
96,2,1,00:00:00:00:00:02,0.01606425702811245,0.01529121949824537,aaltosea1,rohe_test_isntance,experiment1,1700567514.7294168,rohe_test_stage,sdn,10.0257248878479,-0.2696746960579892,-1
127,2,2,00:00:00:00:00:07,0.01639344262295082,0.01630225427202268,aaltosea1,rohe_test_isntance,experiment1,1700567473.59701,rohe_test_stage,sdn,10.032197952270508,-0.6503773613710271,-1
129,2,2,00:00:00:00:00:07,0.00702576112412178,0.006913306316995126,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-0.007891746291652346,-1
133,2,2,00:00:00:00:00:07,0.00702576112412178,0.0092810880496361,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.09808022358219559,-1
135,2,2,00:00:00:00:00:08,0.00684931506849315,0.005385554455893214,aaltosea1,rohe_test_isntance,experiment1,1700567491.657424,rohe_test_stage,sdn,10.031538009643555,-0.10663385903000222,-1
136,2,2,00:00:00:00:00:08,0.0091324200913242,0.011499565438003326,aaltosea1,rohe_test_isntance,experiment1,1700567535.806519,rohe_test_stage,sdn,10.04006814956665,-1.6454810159174933,-1
139,2,2,00:00:00:00:00:08,0.00684931506849315,0.0067620860985375605,aaltosea1,rohe_test_isntance,experiment1,1700567556.8857129,rohe_test_stage,sdn,10.031439781188965,-0.2548499417858685,-1
140,2,2,00:00:00:00:00:08,0.0045662100456621,0.007596043225103114,aaltosea1,rohe_test_isntance,experiment1,1700567527.769706,rohe_test_stage,sdn,10.027375936508179,-0.3976835636893854,-1
148,2,3,00:00:00:00:00:04,0.0022872276393403152,0.002335247701147942,aaltosea1,rohe_test_isntance,experiment1,1700567540.8329751,rohe_test_stage,sdn,10.05111026763916,-1.623927142907497,-1
153,2,3,00:00:00:00:00:05,0.005675164399603639,0.005677588818419477,aaltosea1,rohe_test_isntance,experiment1,1700567520.749674,rohe_test_stage,sdn,10.033099174499512,-0.41131524696641897,-1
154,2,3,00:00:00:00:00:05,0.0036933609584722097,0.0036657330510459674,aaltosea1,rohe_test_isntance,experiment1,1700567497.685449,rohe_test_stage,sdn,10.04139494895935,-0.02727642895836091,-1
157,2,3,00:00:00:00:00:05,0.008347596312644506,0.008351162388997961,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.34947151535697385,-1
162,2,4,00:00:00:00:00:04,0.0016008004002001002,0.0016016260600378498,aaltosea1,rohe_test_isntance,experiment1,1700567491.657424,rohe_test_stage,sdn,10.031538009643555,-0.1675048366382894,-1
163,2,4,00:00:00:00:00:04,0.009738202434550609,0.009743225198563585,aaltosea1,rohe_test_isntance,experiment1,1700567547.856964,rohe_test_stage,sdn,10.041596174240112,-0.7301397941643719,-1
167,2,4,00:00:00:00:00:04,0.004935801233950309,0.004970787361101266,aaltosea1,rohe_test_isntance,experiment1,1700567559.899595,rohe_test_stage,sdn,10.035749912261963,-0.46712157534956744,-1
170,2,4,00:00:00:00:00:04,0.0048024012006003,0.004772437837462319,aaltosea1,rohe_test_isntance,experiment1,1700567494.669937,rohe_test_stage,sdn,10.035902976989746,-0.7121263730514222,-1
171,2,4,00:00:00:00:00:05,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567505.704585,rohe_test_stage,sdn,10.02870798110962,-0.9813494231477748,-1
182,2,5,00:00:00:00:00:04,0.002665165165165165,0.002593714106091482,aaltosea1,rohe_test_isntance,experiment1,1700567503.699971,rohe_test_stage,sdn,10.031836986541748,-0.9526800255094976,-1
197,2,5,00:00:00:00:00:05,0.009053668962241747,0.009115401095717957,aaltosea1,rohe_test_isntance,experiment1,1700567511.71758,rohe_test_stage,sdn,10.020617008209229,-0.5627124092790963,-1
0,1,1,00:00:00:00:00:04,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567493.668134,rohe_test_stage,sdn,10.038295984268188,-0.40365112262602976,-1
4,1,1,00:00:00:00:00:04,0.009077210103329507,0.009082757287449172,aaltosea1,rohe_test_isntance,experiment1,1700567531.787082,rohe_test_stage,sdn,10.035101890563965,-0.4195694272525321,-1
6,1,1,00:00:00:00:00:04,0.008861940298507462,0.00886735592885354,aaltosea1,rohe_test_isntance,experiment1,1700567532.792743,rohe_test_stage,sdn,10.03549599647522,-0.3300403202463844,-1
13,1,2,00:00:00:00:00:04,0.002167983775089167,0.0021690348798967273,aaltosea1,rohe_test_isntance,experiment1,1700567506.705777,rohe_test_stage,sdn,10.025388717651367,-0.06192510163875209,-1
23,1,3,00:00:00:00:00:04,0.005862160021124901,0.005846671458515018,aaltosea1,rohe_test_isntance,experiment1,1700567539.826675,rohe_test_stage,sdn,10.048532962799072,-0.2534176719159449,-1
27,1,4,00:00:00:00:00:01,0.007619047619047619,0.004046883783971106,aaltosea1,rohe_test_isntance,experiment1,1700567548.8586721,rohe_test_stage,sdn,10.03760814666748,-0.38557488631000036,-1
31,1,4,00:00:00:00:00:01,0.007619047619047619,0.004046883783971106,aaltosea1,rohe_test_isntance,experiment1,1700567496.6803882,rohe_test_stage,sdn,10.038026094436646,-0.2763321941797108,-1
32,1,4,00:00:00:00:00:01,0.009523809523809525,0.006237822768823208,aaltosea1,rohe_test_isntance,experiment1,1700567479.6182668,rohe_test_stage,sdn,10.03432297706604,-0.311215371735154,-1
35,1,4,00:00:00:00:00:01,0.005714285714285714,0.002910983958784164,aaltosea1,rohe_test_isntance,experiment1,1700567502.698106,rohe_test_stage,sdn,10.034644842147827,-16.12428943357231,-1
45,1,4,00:00:00:00:00:03,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567504.703692,rohe_test_stage,sdn,10.03375506401062,-0.7373189184881914,-1
51,1,4,00:00:00:00:00:03,0.007692307692307693,0.008176538546816712,aaltosea1,rohe_test_isntance,experiment1,1700567548.8586721,rohe_test_stage,sdn,10.03760814666748,-0.32442967202776263,-1
57,1,4,00:00:00:00:00:06,0.009523809523809525,0.006373750273242904,aaltosea1,rohe_test_isntance,experiment1,1700567494.669937,rohe_test_stage,sdn,10.035902976989746,-0.0251622243855405,-1
58,1,4,00:00:00:00:00:06,0.0038095238095238095,0.002262642997119924,aaltosea1,rohe_test_isntance,experiment1,1700567482.627696,rohe_test_stage,sdn,10.032248973846436,-0.8614297450615682,-1
72,1,4,00:00:00:00:00:08,0.0,0.0,aaltosea1,rohe_test_isntance,experiment1,1700567505.704585,rohe_test_stage,sdn,10.02870798110962,-0.059393083433854965,-1
78,1,4,00:00:00:00:00:08,0.0,0.000921450076623255,aaltosea1,rohe_test_isntance,experiment1,1700567500.693849,rohe_test_stage,sdn,10.038315057754517,-2.4103632963743586,-1
79,1,4,00:00:00:00:00:08,0.008830022075055188,0.00900754406453107,aaltosea1,rohe_test_isntance,experiment1,1700567498.6868858,rohe_test_stage,sdn,10.040509939193726,-1.7725181863127548,-1
81,1,5,00:00:00:00:00:04,0.026077041296911407,0.02611564980430166,aaltosea1,rohe_test_isntance,experiment1,1700567473.59701,rohe_test_stage,sdn,10.032197952270508,-0.005549068974177507,-1
90,2,1,00:00:00:00:00:02,0.005917159763313609,0.003556802334226888,aaltosea1,rohe_test_isntance,experiment1,1700567505.704585,rohe_test_stage,sdn,10.02870798110962,-0.08059886916571601,-1
104,2,1,00:00:00:00:00:07,0.010121457489878543,0.00749003125336782,aaltosea1,rohe_test_isntance,experiment1,1700567513.7267041,rohe_test_stage,sdn,10.026733160018921,-0.29972897908200546,-1
110,2,1,00:00:00:00:00:08,0.018329938900203666,0.015535116918045306,aaltosea1,rohe_test_isntance,experiment1,1700567549.863845,rohe_test_stage,sdn,10.037170171737671,-0.028598019114236095,-1
